Date,Open,High,Low,Close,Adj Close,Volume
13-02-2023,22248.05078,22322.15039,22160.19922,22258.94922,22258.94922,476600
14-02-2023,22203.69922,22295.69922,22106.05078,22273.84961,22273.84961,501200
15-02-2023,22140.19922,22380.75,22132.05078,22349.15039,22349.15039,650800
16-02-2023,22448.65039,22631.40039,22380.69922,22427.65039,22427.65039,900700
17-02-2023,22367.94922,22544.69922,22324.09961,22469.19922,22469.19922,840300
20-02-2023,22461.55078,22506.80078,22217.44922,22249.05078,22249.05078,565500
21-02-2023,22296.15039,22425.75,22220.69922,22339,22339,768400
22-02-2023,22204.84961,22226.19922,21862.09961,21916.44922,21916.44922,734200
23-02-2023,21880.94922,21975.5,21750.84961,21801.80078,21801.80078,1006600
24-02-2023,21774.90039,21979.84961,21770.19922,21946.65039,21946.65039,946200
27-02-2023,21890.05078,21937.19922,21724.65039,21900.59961,21900.59961,983200
28-02-2023,21801.30078,21844.65039,21631.09961,21682.25,21682.25,1257800
01-03-2023,21768.94922,21899.34961,21725.65039,21874.59961,21874.59961,587500
02-03-2023,21894.55078,21961.34961,21831.90039,21900.05078,21900.05078,1060800
03-03-2023,22098.90039,22339.19922,22066.90039,22268.75,22268.75,805900
06-03-2023,22446.09961,22785.34961,22436.09961,22698.5,22698.5,1028100
08-03-2023,22717.59961,22898.59961,22646.80078,22887.75,22887.75,905700
09-03-2023,22988.30078,22989.25,22654.59961,22682.15039,22682.15039,756900
10-03-2023,22570.44922,22718.05078,22509.44922,22696.75,22696.75,726500
13-03-2023,22836.65039,22918.90039,22513.19922,22561.65039,22561.65039,806400
14-03-2023,22564.90039,22678.34961,22319.44922,22403.30078,22403.30078,853300
15-03-2023,22505.84961,22550,22351.69922,22393.69922,22393.69922,750100
16-03-2023,22480.5,22735.59961,22295.30078,22621.34961,22621.34961,1363300
17-03-2023,22850.19922,22870.75,22598.44922,22659,22659,1729300
20-03-2023,22529.90039,22655.44922,22405.55078,22585.69922,22585.69922,964200
21-03-2023,22715.25,22826.5,22589.15039,22792.90039,22792.90039,895600
22-03-2023,22930.25,22940.34961,22785.94922,22835.75,22835.75,0
23-03-2023,22841.84961,22918.55078,22739.44922,22821.75,22821.75,648700
24-03-2023,22905.09961,22947.75,22580.44922,22613.40039,22613.40039,837100
27-03-2023,22718.05078,22811.5,22466.5,22514.55078,22514.55078,893200
28-03-2023,22452.55078,22473.44922,22300,22388.84961,22388.84961,620700
29-03-2023,22260.59961,22494.80078,22205.44922,22373.05078,22373.05078,1211500
31-03-2023,22552.65039,22948.84961,22550.34961,22814.44922,22814.44922,856800
03-04-2023,22937.65039,22952.90039,22734.30078,22805.90039,22805.90039,867400
05-04-2023,22907.34961,22942.55078,22622.40039,22707.90039,22707.90039,734600
06-04-2023,22763.15039,22887.40039,22683.05078,22816.05078,22816.05078,542900
10-04-2023,22930,23122.15039,22904.59961,23060.05078,23060.05078,598500
11-04-2023,23181.5,23321.30078,23162.84961,23297.19922,23297.19922,461000
12-04-2023,23396.69922,23435.40039,23181.40039,23233.09961,23233.09961,604200
13-04-2023,23266.84961,23350.69922,23117.75,23215.65039,23215.65039,597100
17-04-2023,23494.59961,23494.59961,23272.05078,23363.75,23363.75,745100
18-04-2023,23426.80078,23431.94922,23124.59961,23211.84961,23211.84961,611300
19-04-2023,23160.19922,23236.30078,23076.55078,23159.40039,23159.40039,680900
20-04-2023,23182.5,23225.15039,23116.05078,23185.25,23185.25,503200
21-04-2023,23227.44922,23250.15039,23095.59961,23185.44922,23185.44922,332200
24-04-2023,23248.55078,23279.94922,23133,23207.40039,23207.40039,439100
25-04-2023,23206.75,23431.59961,23195.65039,23385.75,23385.75,476500
26-04-2023,23397.84961,23419.25,23230.44922,23365.80078,23365.80078,492900
27-04-2023,23401.94922,23470.34961,23323.40039,23443.65039,23443.65039,572600
28-04-2023,23528.40039,23764.19922,23376.34961,23734.55078,23734.55078,811000
02-05-2023,23876.30078,24104.05078,23862.44922,24046.94922,24046.94922,668400
03-05-2023,24049,24067.65039,23877.5,23901.15039,23901.15039,582300
04-05-2023,23910.55078,24072.25,23855.40039,24042.40039,24042.40039,645300
05-05-2023,24036.80078,24091.15039,23901.5,23946.75,23946.75,488700
08-05-2023,23896.34961,24166.30078,23863.5,24129.65039,24129.65039,554500
09-05-2023,24107.59961,24254.15039,24028.94922,24099.09961,24099.09961,561000
10-05-2023,24156.34961,24281.80078,24088.75,24268.94922,24268.94922,527300
11-05-2023,24284.40039,24458.34961,24253.25,24316.5,24316.5,539900
12-05-2023,24254,24263.90039,23963.84961,24040.19922,24040.19922,608200
15-05-2023,24092.40039,24132.80078,23932.80078,24040.19922,24040.19922,518400
16-05-2023,24128.40039,24193.44922,23994.90039,24027.80078,24027.80078,1074500
17-05-2023,24118,24118,23835.90039,23901.15039,23901.15039,682600
18-05-2023,24011.55078,24014.05078,23663.34961,23692.15039,23692.15039,626900
19-05-2023,23653.15039,23754.84961,23458.34961,23723.34961,23723.34961,566400
22-05-2023,23782.65039,24019.80078,23775.90039,23898.19922,23898.19922,538700
23-05-2023,24046.19922,24124.80078,24009.34961,24028.44922,24028.44922,726400
24-05-2023,24117.94922,24220.34961,24043.94922,24085.25,24085.25,669800
25-05-2023,24113.55078,24144.40039,23899.55078,24071.69922,24071.69922,601300
26-05-2023,24164.05078,24270.44922,24098.30078,24238.90039,24238.90039,586300
29-05-2023,24258.40039,24314,24150.59961,24261.30078,24261.30078,1027600
30-05-2023,24319.69922,24384.44922,24189.5,24218.15039,24218.15039,716800
31-05-2023,24154.44922,24181.44922,23734.15039,23875.55078,23875.55078,2623100
01-06-2023,23880.94922,23915.59961,23755.84961,23825.30078,23825.30078,1029800
02-06-2023,23916.05078,23927.69922,23746.09961,23785.69922,23785.69922,879100
05-06-2023,23902.40039,23927.15039,23845,23901.69922,23901.69922,1001400
06-06-2023,23968.69922,23984.34961,23745.25,23867.30078,23867.30078,572900
07-06-2023,23961.5,24167.19922,23915.75,24125.15039,24125.15039,869700
08-06-2023,24195.05078,24415.59961,24159.40039,24215,24215,1172600
09-06-2023,24338.34961,24341,24139.80078,24169.5,24169.5,619100
12-06-2023,24192,24299.30078,24091.80078,24269.05078,24269.05078,648400
13-06-2023,24356.05078,24420.34961,24301.65039,24399.19922,24399.19922,650300
14-06-2023,24421.80078,24666.19922,24406.90039,24638.59961,24638.59961,798900
15-06-2023,24647.30078,24688.40039,24557.09961,24633.34961,24633.34961,614100
16-06-2023,24680.19922,24794.84961,24655.25,24733.15039,24733.15039,797200
19-06-2023,24788.84961,24799.19922,24499.34961,24539.09961,24539.09961,469200
20-06-2023,24550.65039,24712.69922,24450.05078,24659,24659,531000
21-06-2023,24664.19922,24879.34961,24634.65039,24865.44922,24865.44922,681700
22-06-2023,24839.84961,24868.55078,24582.84961,24607.90039,24607.90039,567500
23-06-2023,24585.15039,24595.5,24301.19922,24332.19922,24332.19922,779400
26-06-2023,24299.30078,24342.44922,24172.69922,24226.65039,24226.65039,550900
27-06-2023,24298,24366.5,24238.25,24284.84961,24284.84961,553200
28-06-2023,24373.75,24600.65039,24216.34961,24554.44922,24554.44922,1944100
30-06-2023,24743.09961,24796.69922,24557.34961,24696.5,24696.5,1178100
03-07-2023,24773.5,25058.90039,24712.59961,25020.90039,25020.90039,867500
04-07-2023,25096.55078,25098.55078,24785.80078,24940.19922,24940.19922,533500
05-07-2023,25026.30078,25099.30078,24909.34961,25034.80078,25034.80078,567900
06-07-2023,25121.65039,25592.90039,25070.40039,25575.25,25575.25,1263500
07-07-2023,25552.30078,25720.09961,25293.65039,25331.40039,25331.40039,1013700
10-07-2023,25561.80078,25619.84961,25417.44922,25496.90039,25496.90039,854400
11-07-2023,25616,25748.25,25559.69922,25720.15039,25720.15039,704400
12-07-2023,25785.94922,25937,25671.44922,25700.65039,25700.65039,769800
13-07-2023,25810.59961,25811.30078,25294.84961,25334.40039,25334.40039,961000
14-07-2023,25400.80078,25432.40039,25164.25,25332.5,25332.5,1288900
17-07-2023,25408,25586.65039,25351.05078,25521.40039,25521.40039,683200
18-07-2023,25620.40039,25789.84961,25524.94922,25612.75,25612.75,641900
19-07-2023,25745.40039,25945.09961,25697.84961,25820.69922,25820.69922,1121300
20-07-2023,25853.84961,26017.69922,25809.5,26003,26003,648400
21-07-2023,25955.80078,25985.40039,25777.59961,25843.09961,25843.09961,795600
24-07-2023,25699.69922,25841.90039,25623.75,25749.90039,25749.90039,706900
25-07-2023,25830.44922,26108.5,25774.80078,26078.75,26078.75,838200
26-07-2023,26203.69922,26428.5,26140.69922,26293.75,26293.75,861800
27-07-2023,26388.84961,26407.75,26029.75,26097.69922,26097.69922,838100
28-07-2023,26170.55078,26527.65039,26032.80078,26433.69922,26433.69922,1723300
31-07-2023,26601,26883.59961,26525.09961,26853.65039,26853.65039,1485900
01-08-2023,26858.84961,26892.25,26701.40039,26783.44922,26783.44922,1713500
02-08-2023,26802.94922,26807.34961,26185.15039,26352.34961,26352.34961,1251200
03-08-2023,26313.40039,26420.40039,26091.65039,26221.84961,26221.84961,930000
04-08-2023,26376.09961,26392.30078,26174.25,26252.05078,26252.05078,693200
07-08-2023,26385.69922,26386.40039,26176.94922,26266.30078,26266.30078,636500
08-08-2023,26365.19922,26434.09961,26102.09961,26174.65039,26174.65039,874800
09-08-2023,26258.94922,26352.65039,26058.94922,26328.15039,26328.15039,1039300
10-08-2023,26375.19922,26506.55078,26325.25,26418.94922,26418.94922,908600
11-08-2023,26408.90039,26458.65039,26283.19922,26367.75,26367.75,760600
14-08-2023,26356.44922,26406.40039,26083.69922,26375.59961,26375.59961,693000
16-08-2023,26254.59961,26571.25,26212.55078,26541.75,26541.75,0
17-08-2023,26565.65039,26571.75,26219.19922,26266.94922,26266.94922,619200
18-08-2023,26222.75,26439.40039,26114.05078,26302.19922,26302.19922,764100
21-08-2023,26324.94922,26483.40039,26282.59961,26462.34961,26462.34961,1441300
22-08-2023,26489.30078,26648.25,26454.15039,26522.09961,26522.09961,910800
23-08-2023,26591.75,26592.65039,26344.44922,26370.19922,26370.19922,765900
24-08-2023,26468.59961,26568.5,26132.44922,26171.30078,26171.30078,1196100
25-08-2023,26071.90039,26265.44922,25927.5,25981.59961,25981.59961,3440800
28-08-2023,26087.05078,26199.59961,25977.69922,26015.80078,26015.80078,1367100
29-08-2023,26088.15039,26111.80078,25965,26056.65039,26056.65039,1465000
30-08-2023,26121,26129.34961,25937.69922,25959.05078,25959.05078,736400
31-08-2023,25972.69922,26014.15039,25648.34961,25722.94922,25722.94922,2356600
01-09-2023,25728.19922,26356.75,25678.05078,26332.90039,26332.90039,1391700
04-09-2023,26511.25,26708.90039,26332.90039,26633.05078,26633.05078,1110329400
05-09-2023,26737.80078,26793.09961,26590.40039,26743,26743,974300
06-09-2023,26803.25,26860,26571.05078,26819.90039,26819.90039,890700
07-09-2023,26856.44922,27128.90039,26723,27062.84961,27062.84961,1711000
08-09-2023,27175.34961,27527.69922,27062.84961,27438.05078,27438.05078,1982700
11-09-2023,27660.19922,27734.90039,27467.19922,27716.59961,27716.59961,1273200
12-09-2023,27927.84961,27938.59961,26992.05078,27025.09961,27025.09961,1601800
13-09-2023,27116,27358.44922,26975.65039,27275.34961,27275.34961,844700
14-09-2023,27401.19922,27471.90039,27311.09961,27420.55078,27420.55078,873000
15-09-2023,27522.65039,27553.19922,27287.44922,27338.15039,27338.15039,1381000
18-09-2023,27364.05078,27592.05078,27228.40039,27536.19922,27536.19922,966800
20-09-2023,27431.34961,27577.25,27313.90039,27440.30078,27440.30078,1608100
21-09-2023,27411.30078,27484.44922,27149.40039,27226.59961,27226.59961,925500
22-09-2023,27248.94922,27317.25,27032.40039,27102.40039,27102.40039,816900
25-09-2023,27163.25,27202.40039,26958,27105.5,27105.5,655700
26-09-2023,27117.5,27274.19922,27101.59961,27134.40039,27134.40039,728600
27-09-2023,27172.55078,27255.59961,27009.90039,27231.44922,27231.44922,727500
28-09-2023,27334.65039,27374.15039,26995.34961,27062.75,27062.75,1556700
29-09-2023,27180.80078,27478.34961,27150.25,27321.75,27321.75,971400
03-10-2023,27238,27252.40039,26950.19922,26973.05078,26973.05078,875100
04-10-2023,26909.55078,26911.09961,26562.19922,26738.44922,26738.44922,879600
05-10-2023,26843.44922,26859.15039,26615.55078,26688.25,26688.25,825700
06-10-2023,26768.80078,26805.44922,26664.30078,26731.65039,26731.65039,487100
09-10-2023,26597.69922,26605.59961,26340.59961,26472.94922,26472.94922,686300
10-10-2023,26524.34961,26787.40039,26523.75,26751.90039,26751.90039,772400
11-10-2023,26835.30078,27052.25,26829.09961,27002.5,27002.5,722700
12-10-2023,27013.65039,27266.80078,27003.19922,27176.05078,27176.05078,851100
13-10-2023,27092.09961,27262.84961,27055.59961,27201.34961,27201.34961,667500
16-10-2023,27210.80078,27357.75,27136.05078,27258.05078,27258.05078,688200
17-10-2023,27385.30078,27530.15039,27327.05078,27510.25,27510.25,712000
18-10-2023,27565.44922,27585.15039,27220.69922,27246.40039,27246.40039,688900
19-10-2023,27087.69922,27185.30078,26975.15039,27089.05078,27089.05078,638500
20-10-2023,27032.25,27105,26895.90039,26955.69922,26955.69922,692900
23-10-2023,26918.75,26949.5,26373.69922,26449.65039,26449.65039,550100
25-10-2023,26396.90039,26612.30078,26111.80078,26328.5,26328.5,828900
26-10-2023,26220,26230.34961,25833.44922,26045,26045,784200
27-10-2023,26144.84961,26601.90039,26144.59961,26522.65039,26522.65039,599500
30-10-2023,26604.90039,26890.59961,26486,26840.90039,26840.90039,677100
31-10-2023,26971.80078,26992.09961,26692.5,26785.05078,26785.05078,789800
01-11-2023,26841.19922,26908.65039,26644.75,26679.19922,26679.19922,1022100
02-11-2023,26866.59961,27002,26824.75,26960.80078,26960.80078,1224400
03-11-2023,27019.44922,27161.75,27009.94922,27085.80078,27085.80078,750300
06-11-2023,27226.94922,27466.30078,27203.30078,27448.90039,27448.90039,1181100
07-11-2023,27481,27580.19922,27395.09961,27508.34961,27508.34961,1353500
08-11-2023,27638.09961,27677.5,27586.59961,27622.84961,27622.84961,1331500
09-11-2023,27682.59961,27688.40039,27510.5,27541.80078,27541.80078,1103200
10-11-2023,27535.84961,27753.75,27456.15039,27738,27738,784300
13-11-2023,27919.75,28119.25,27848.55078,28066.25,28066.25,1221300
15-11-2023,28430.30078,28430.30078,28193.44922,28352.5,28352.5,1416000
16-11-2023,28369.19922,28577.34961,28306.94922,28447.80078,28447.80078,1579100
17-11-2023,28459.84961,28514.94922,28284.84961,28312.65039,28312.65039,1190500
20-11-2023,28340.40039,28407.90039,28211.15039,28287.19922,28287.19922,701200
21-11-2023,28450.44922,28488.15039,28269.44922,28356.25,28356.25,768000
22-11-2023,28371.65039,28549.69922,28313.15039,28504.65039,28504.65039,722600
23-11-2023,28545.40039,28636.55078,28410.94922,28594.84961,28594.84961,692800
24-11-2023,28625.80078,28714.15039,28534.25,28558.75,28558.75,704500
28-11-2023,28736.44922,29307.94922,28670.69922,29252.94922,29252.94922,1675700
29-11-2023,29493.34961,29526.80078,29262.65039,29311.84961,29311.84961,1440100
30-11-2023,29314.84961,29344.69922,29056.05078,29294.90039,29294.90039,2138900
01-12-2023,29431.5,29800.69922,29421.44922,29559.75,29559.75,1512500
04-12-2023,30407.44922,30437.25,30084.09961,30330.5,30330.5,2180500
05-12-2023,30526,31344.09961,30305.09961,31311.90039,31311.90039,2257800
06-12-2023,31750.80078,32024.09961,31525.34961,31797.25,31797.25,2189100
07-12-2023,31867.75,32299.75,31833.59961,32188.80078,32188.80078,3059400
08-12-2023,32391.84961,32409.5,31542.55078,31896.25,31896.25,1940700
11-12-2023,31971.90039,32159.5,31910.84961,32023.05078,32023.05078,1411700
12-12-2023,32027.80078,32074.40039,31481.65039,31603.19922,31603.19922,1005500
13-12-2023,31653.34961,31853.40039,31495.15039,31812.09961,31812.09961,1507200
14-12-2023,32085.80078,32151.09961,31924.65039,32075.80078,32075.80078,1420100
15-12-2023,32313.19922,32675.65039,32095.75,32580.65039,32580.65039,1921900
18-12-2023,32640.05078,32640.05078,32393.84961,32521.25,32521.25,1129100
19-12-2023,32754.25,33126.19922,32496.44922,33036.14844,33036.14844,1267800
20-12-2023,33236.39844,33574.10156,32077.34961,32151.59961,32151.59961,2170600
21-12-2023,31925.25,32781.5,31787.05078,32720.09961,32720.09961,1354200
22-12-2023,32863.25,33042.5,32573.40039,32810.14844,32810.14844,944700
26-12-2023,32955.05078,33308.25,32918.39844,33246.25,33246.25,1081600
27-12-2023,33473.39844,33537.30078,33091.39844,33212.60156,33212.60156,936400
28-12-2023,33345.60156,33784.80078,33262.94922,33721.39844,33721.39844,2304500
29-12-2023,33678.89844,33679.5,33287.35156,33468.05078,33468.05078,1148300
02-01-2024,33632.10156,33791.39844,33238.14844,33703.69922,33703.69922,1173000
03-01-2024,33902.55078,34074.64844,33657.10156,33791.60156,33791.60156,1148800
04-01-2024,33974.89844,34328.05078,33863.19922,34189.25,34189.25,1706100
05-01-2024,34387.69922,34503.80078,34067.25,34216.14844,34216.14844,1426700
08-01-2024,34374.60156,34472.89844,34046.64844,34142.60156,34142.60156,1082200
09-01-2024,34379.10156,34460.94922,34184.60156,34226.69922,34226.69922,830400
10-01-2024,34188.75,34374.30078,33791.64844,34330.64844,34330.64844,1153800
11-01-2024,34529,34831.35156,34493.64844,34776.69922,34776.69922,1274500
12-01-2024,34910.19922,35016.44922,34571,34969.94922,34969.94922,1305900
15-01-2024,35190.85156,35480.10156,34807.64844,35449.85156,35449.85156,1369700
16-01-2024,35456.19922,35495.55078,35062.19922,35185.05078,35185.05078,1613200
17-01-2024,34945,35319.89844,34718.25,34853.25,34853.25,1391700
18-01-2024,34532.60156,34846.10156,34066.5,34580.5,34580.5,1507600
19-01-2024,34881.05078,35034.19922,34679.39844,34985.30078,34985.30078,1433000
23-01-2024,35845,35846.44922,34124.55078,34324.30078,34324.30078,1729600
24-01-2024,34440.25,34982.85156,34104.5,34895.10156,34895.10156,1827500
25-01-2024,34979.85156,35330,34876.80078,35203.85156,35203.85156,1622800
29-01-2024,35542.25,37106.5,35468.39844,37024.75,37024.75,2276400
30-01-2024,37221.94922,37221.94922,36346.25,36398.80078,36398.80078,1994100
31-01-2024,36470.75,36827.85156,36460.30078,36748,36748,1748000
01-02-2024,36978.30078,37237.64844,36714.05078,36910.60156,36910.60156,1625800
02-02-2024,37139.05078,38226.60156,37122.75,38077.69922,38077.69922,2808700
05-02-2024,38395.44922,39045.30078,38028.85156,38481.30078,38481.30078,2649300
