Date,Open,High,Low,Close,Adj Close,Volume
05-03-2013,7131.799805,7205.799805,7117.600098,7200.200195,7200.200195,0
06-03-2013,7227.700195,7314.899902,7226.75,7305.899902,7305.899902,0
07-03-2013,7319.899902,7420.450195,7319.899902,7410.25,7410.25,0
08-03-2013,7391.549805,7402.549805,7344.149902,7357,7357,0
11-03-2013,7355.75,7380.100098,7290.25,7304.600098,7304.600098,0
12-03-2013,7286.649902,7295.549805,7232.25,7253.200195,7253.200195,0
13-03-2013,7211.25,7211.25,7159.350098,7170.399902,7170.399902,0
14-03-2013,7180.950195,7242,7131.950195,7212.399902,7212.399902,0
15-03-2013,7221.850098,7277.200195,7212.299805,7224.350098,7224.350098,0
18-03-2013,7190.850098,7227.450195,7166.850098,7198.649902,7198.649902,0
19-03-2013,7213.25,7229.200195,7140,7152.549805,7152.549805,0
20-03-2013,7153.850098,7179.75,7115.649902,7158.25,7158.25,0
21-03-2013,7186.350098,7220.049805,7157.100098,7168.049805,7168.049805,0
22-03-2013,7140.450195,7149.700195,7085.149902,7119.799805,7119.799805,0
25-03-2013,7119.799805,7131.899902,7072.75,7105.950195,7105.950195,0
26-03-2013,7105.950195,7163,7072.100098,7137.049805,7137.049805,0
28-03-2013,7137.049805,7232.100098,7137.049805,7219.049805,7219.049805,0
01-04-2013,7219.049805,7298.950195,7219.049805,7264.350098,7264.350098,0
02-04-2013,7264.350098,7337.450195,7232.100098,7325.25,7325.25,0
03-04-2013,7325.25,7354.299805,7248.399902,7271.899902,7271.899902,0
04-04-2013,7271.899902,7271.899902,7060.649902,7072.700195,7072.700195,0
05-04-2013,7072.700195,7098.649902,7018.450195,7047.350098,7047.350098,0
08-04-2013,7047.350098,7057,6968.350098,6977.100098,6977.100098,0
09-04-2013,6977.100098,7023.899902,6892.25,6905.700195,6905.700195,0
10-04-2013,6905.700195,7058.25,6905.700195,7042.950195,7042.950195,0
11-04-2013,7042.950195,7221.700195,7042.950195,7200.350098,7200.350098,0
12-04-2013,7200.350098,7200.350098,6321.649902,6354.899902,6354.899902,0
15-04-2013,6354.899902,6370.799805,6177.450195,6342.700195,6342.700195,0
16-04-2013,6342.700195,6342.700195,6266.149902,6301.100098,6301.100098,0
17-04-2013,6301.100098,6370.950195,6190.100098,6235.850098,6235.850098,0
18-04-2013,6235.850098,6294.100098,6199.25,6232.600098,6232.600098,0
22-04-2013,6232.600098,6233.299805,6106.899902,6118.25,6118.25,0
23-04-2013,6118.25,6181.100098,6118.25,6156.899902,6156.899902,0
25-04-2013,6156.899902,6156.899902,6053.75,6059.799805,6059.799805,0
26-04-2013,6059.799805,6059.799805,5964.450195,5972.700195,5972.700195,0
29-04-2013,5972.700195,6052.25,5936.399902,6015.450195,6015.450195,0
30-04-2013,6015.450195,6055.5,6001.700195,6047.700195,6047.700195,0
02-05-2013,6047.700195,6211.600098,6035.399902,6205.899902,6205.899902,0
03-05-2013,6205.899902,6267.450195,6205.899902,6224.700195,6224.700195,0
06-05-2013,6224.700195,6351.149902,6224.700195,6343.25,6343.25,0
07-05-2013,6343.25,6379.899902,6313.850098,6372.75,6372.75,0
08-05-2013,6372.75,6412.850098,6365.799805,6380.149902,6380.149902,0
09-05-2013,6380.149902,6449.5,6380.149902,6426.450195,6426.450195,0
10-05-2013,6426.450195,6476.549805,6416.600098,6439.850098,6439.850098,0
13-05-2013,6419,6419,6309.75,6316,6316,0
14-05-2013,6316,6371.450195,6298.399902,6328.049805,6328.049805,0
15-05-2013,6328.049805,6375.950195,6316.549805,6359.700195,6359.700195,0
16-05-2013,6359.700195,6359.700195,6264.850098,6292.149902,6292.149902,0
17-05-2013,6292.149902,6372.700195,6292.149902,6331.049805,6331.049805,0
20-05-2013,6331.049805,6382.100098,6323.899902,6358.75,6358.75,0
21-05-2013,6358.75,6458.700195,6348.25,6421,6421,0
22-05-2013,6421,6500.399902,6411.5,6420.200195,6420.200195,0
23-05-2013,6420.200195,6497.899902,6372.299805,6378.450195,6378.450195,0
24-05-2013,6378.450195,6431.950195,6314.149902,6330.799805,6330.799805,0
27-05-2013,6330.799805,6427.299805,6298.649902,6410.950195,6410.950195,0
28-05-2013,6410.950195,6441.600098,6385.700195,6431.600098,6431.600098,0
29-05-2013,6431.600098,6492.799805,6355.649902,6396.25,6396.25,0
30-05-2013,6396.25,6419.950195,6344.5,6390.399902,6390.399902,0
31-05-2013,6390.399902,6483.899902,6381.450195,6472.049805,6472.049805,0
03-06-2013,6472.049805,6758.799805,6472.049805,6551.649902,6551.649902,0
04-06-2013,6551.649902,6554.899902,6469.950195,6516.649902,6516.649902,0
05-06-2013,6516.649902,6516.649902,6465.399902,6474,6474,0
06-06-2013,6474,6484.549805,6417.950195,6451.549805,6451.549805,0
07-06-2013,6451.549805,6588.149902,6440.899902,6540.049805,6540.049805,0
10-06-2013,6540.049805,6633.100098,6540.049805,6604.700195,6604.700195,0
11-06-2013,6604.700195,6661.700195,6523.950195,6550.950195,6550.950195,0
12-06-2013,6550.950195,6562.950195,6424.450195,6438.600098,6438.600098,0
13-06-2013,6438.600098,6438.600098,6316.350098,6334.600098,6334.600098,0
14-06-2013,6334.600098,6395.850098,6323.5,6370.399902,6370.399902,0
17-06-2013,6370.399902,6438.049805,6358.549805,6423.200195,6423.200195,0
18-06-2013,6423.200195,6471.350098,6418.850098,6451.950195,6451.950195,0
19-06-2013,6451.950195,6468.850098,6387.549805,6435.100098,6435.100098,0
20-06-2013,6435.100098,6435.100098,6259.5,6290.149902,6290.149902,0
21-06-2013,6290.149902,6398.700195,6290.149902,6381.850098,6381.850098,0
24-06-2013,6381.850098,6381.850098,6284.100098,6309.450195,6309.450195,0
25-06-2013,6309.450195,6335.399902,6246.399902,6268.850098,6268.850098,0
26-06-2013,6268.850098,6400.5,6268.850098,6378.350098,6378.350098,0
27-06-2013,6378.350098,6607.149902,6378.350098,6587.149902,6587.149902,0
28-06-2013,6587.149902,6648.600098,6489.149902,6634.149902,6634.149902,0
01-07-2013,6634.149902,6634.149902,6515.299805,6526.450195,6526.450195,0
02-07-2013,6526.450195,6564.700195,6463.25,6474.25,6474.25,0
03-07-2013,6474.25,6547,6404.649902,6451.299805,6451.299805,0
04-07-2013,6451.299805,6640.700195,6451.299805,6633.200195,6633.200195,0
05-07-2013,6633.200195,6674.350098,6591.350098,6604.700195,6604.700195,0
08-07-2013,6604.700195,6653.350098,6594.899902,6607.950195,6607.950195,0
09-07-2013,6607.950195,6681.75,6607.950195,6653.899902,6653.899902,0
10-07-2013,6653.899902,6710.399902,6653.899902,6690.950195,6690.950195,0
11-07-2013,6690.950195,6823.5,6690.950195,6799.5,6799.5,0
12-07-2013,6799.5,7361,6799.5,7249.399902,7249.399902,0
15-07-2013,7249.399902,7261.350098,7164,7225.399902,7225.399902,0
16-07-2013,7225.399902,7278.299805,7122.350098,7208.799805,7208.799805,0
17-07-2013,7208.799805,7300,7203.600098,7272,7272,0
18-07-2013,7272,7362.200195,7245.649902,7306.350098,7306.350098,0
19-07-2013,7306.350098,7545.100098,7306.350098,7503.700195,7503.700195,0
22-07-2013,7503.700195,7590.299805,7468.25,7556.549805,7556.549805,0
23-07-2013,7556.549805,7650.600098,7556.549805,7604,7604,0
24-07-2013,7604,7687.25,7569.049805,7669.25,7669.25,0
25-07-2013,7669.25,7720.600098,7629.850098,7678.149902,7678.149902,0
26-07-2013,7678.149902,7747.049805,7650.100098,7663,7663,0
29-07-2013,7663,7708.950195,7633.899902,7673.299805,7673.299805,0
30-07-2013,7673.299805,7762.200195,7673.299805,7718.850098,7718.850098,0
31-07-2013,7718.850098,7808.5,7708.649902,7787.350098,7787.350098,0
01-08-2013,7787.350098,7822.600098,7727.950195,7777.100098,7777.100098,0
02-08-2013,7777.100098,7895.5,7777.100098,7858.350098,7858.350098,0
05-08-2013,7858.350098,7951.549805,7838.649902,7916.5,7916.5,0
06-08-2013,7916.5,7933.600098,7839.350098,7877.149902,7877.149902,0
07-08-2013,7876.350098,7934.75,7738.149902,7767.75,7767.75,21500
08-08-2013,7710.399902,7816.399902,7687,7801.450195,7801.450195,14600
12-08-2013,7820.100098,7874.950195,7781.950195,7841.450195,7841.450195,14100
13-08-2013,7860.100098,7989.25,7860.100098,7976.25,7976.25,12500
14-08-2013,7971.899902,8032.25,7874.100098,7956.100098,7956.100098,21400
16-08-2013,7879.450195,7910.399902,7724.950195,7774.200195,7774.200195,24900
19-08-2013,7811.850098,7870.399902,7708.75,7793.200195,7793.200195,17400
20-08-2013,7828.200195,7828.200195,7677.850098,7693.5,7693.5,18200
21-08-2013,7679.200195,7679.200195,7549.100098,7594.049805,7594.049805,18200
22-08-2013,7614.850098,7796.100098,7563.25,7777.5,7777.5,14100
23-08-2013,7786.350098,7902.5,7761.350098,7893.200195,7893.200195,16600
26-08-2013,7908.600098,8047.399902,7893.850098,7958.649902,7958.649902,21800
27-08-2013,7952.549805,8073.899902,7952.549805,7975.799805,7975.799805,13700
28-08-2013,7948.649902,8222.650391,7948.649902,8175.299805,8175.299805,14800
29-08-2013,8110.049805,8286.900391,8083.899902,8246.900391,8246.900391,19600
30-08-2013,8225.650391,8406.650391,8196,8382.400391,8382.400391,34100
02-09-2013,8325.849609,8423.799805,8325.849609,8396.900391,8396.900391,0
03-09-2013,8380.650391,8410.950195,8226.25,8259.400391,8259.400391,15700
04-09-2013,8293,8499.549805,8293,8454.099609,8454.099609,0
05-09-2013,8437.950195,8437.950195,8185.399902,8203.400391,8203.400391,21300
06-09-2013,8224.650391,8310.799805,8172,8216.5,8216.5,18400
10-09-2013,8211.900391,8443.75,8211.900391,8411.049805,8411.049805,18100
11-09-2013,8421.299805,8465.099609,8360.900391,8373.25,8373.25,27400
12-09-2013,8367.049805,8381.450195,8222.400391,8270.150391,8270.150391,29200
13-09-2013,8257.849609,8290,8152.899902,8172.649902,8172.649902,25900
16-09-2013,8172.299805,8212.599609,8005.100098,8017.200195,8017.200195,18100
17-09-2013,8048.100098,8166.600098,8030.350098,8154.25,8154.25,16700
18-09-2013,8160.399902,8183.100098,8119.549805,8159.100098,8159.100098,18500
19-09-2013,8130.600098,8218,8093.799805,8156.950195,8156.950195,13300
20-09-2013,8119.25,8225.799805,8119.25,8132.799805,8132.799805,16900
23-09-2013,8137.950195,8256.900391,8133.399902,8200.700195,8200.700195,11400
24-09-2013,8217.650391,8250.849609,8132.649902,8169.100098,8169.100098,15700
25-09-2013,8192.950195,8218,8116.450195,8187.549805,8187.549805,22200
26-09-2013,8212.099609,8225.349609,8139.899902,8157.799805,8157.799805,20200
27-09-2013,8176.399902,8249,8147.75,8166.549805,8166.549805,12900
30-09-2013,8196.400391,8263.849609,8136.850098,8167.799805,8167.799805,19100
01-10-2013,8195.049805,8208.5,8133.399902,8181.649902,8181.649902,8600
03-10-2013,8244.700195,8374.200195,8234.150391,8360.849609,8360.849609,22100
04-10-2013,8353.299805,8429.900391,8329.450195,8352.349609,8352.349609,13800
07-10-2013,8359.150391,8487.950195,8359.150391,8461.549805,8461.549805,13000
08-10-2013,8483.299805,8500.75,8424.099609,8435,8435,15300
09-10-2013,8408.5,8584.599609,8385.549805,8564.450195,8564.450195,14400
10-10-2013,8585.75,8643.450195,8549.150391,8603.799805,8603.799805,15700
11-10-2013,8899.650391,8932.549805,8690.400391,8870.150391,8870.150391,21500
14-10-2013,8868.849609,9078.25,8868.849609,9061.75,9061.75,16900
15-10-2013,9109.75,9167,9064.450195,9120.299805,9120.299805,16700
17-10-2013,9111.849609,9111.849609,8775.099609,8797.849609,8797.849609,19200
18-10-2013,8821.299805,8907.5,8733,8893.849609,8893.849609,14600
21-10-2013,8928.450195,8928.450195,8712.700195,8854.900391,8854.900391,15300
22-10-2013,8901.349609,8951.849609,8891.200195,8915.150391,8915.150391,15300
23-10-2013,8891.299805,8891.299805,8739.900391,8829.549805,8829.549805,15800
24-10-2013,8774.150391,8921,8653.849609,8681.650391,8681.650391,9500
25-10-2013,8670.400391,8823.099609,8647.950195,8812.549805,8812.549805,15300
28-10-2013,8796.549805,8851.849609,8760.799805,8783.200195,8783.200195,9224500
29-10-2013,8784.849609,8844.200195,8771.400391,8822.099609,8822.099609,11500
30-10-2013,8803.25,8853.299805,8784.900391,8835.150391,8835.150391,17900
31-10-2013,8814.200195,8881.299805,8814.200195,8852.799805,8852.799805,15300
01-11-2013,8840.599609,8909,8787.700195,8799.549805,8799.549805,9200
05-11-2013,8780.599609,8791.099609,8705.950195,8724.099609,8724.099609,11300
06-11-2013,8766.900391,8865.5,8766.900391,8843.049805,8843.049805,10600
07-11-2013,8882.849609,9058.049805,8875.049805,8956.549805,8956.549805,14300
08-11-2013,8969.700195,9045.549805,8933.900391,8956.900391,8956.900391,12200
11-11-2013,8943.099609,9095.75,8915,8962.849609,8962.849609,11700
12-11-2013,8971.650391,9019.299805,8899.049805,8914.400391,8914.400391,14100
13-11-2013,8897.5,8954.25,8845.349609,8859.150391,8859.150391,9300
14-11-2013,8912.900391,8940.549805,8855.549805,8862,8862,8800
18-11-2013,8919.400391,9010.599609,8919.400391,8978.349609,8978.349609,15300
19-11-2013,8993.400391,9019.400391,8964.700195,9003.900391,9003.900391,16900
20-11-2013,8987.200195,9023.650391,8902.650391,8915.349609,8915.349609,10600
21-11-2013,8912.549805,8925.849609,8745.299805,8767.099609,8767.099609,10800
22-11-2013,8784.5,8848.5,8755.200195,8785.450195,8785.450195,8400
25-11-2013,8793.450195,8875.349609,8738.75,8783.799805,8783.799805,8100
26-11-2013,8755.049805,8795.650391,8712.849609,8758.299805,8758.299805,22000
27-11-2013,8775.799805,8791.950195,8680.950195,8702.400391,8702.400391,10200
28-11-2013,8729.25,8767,8679.099609,8748.349609,8748.349609,13400
29-11-2013,8769.25,8839.75,8744,8820.75,8820.75,13800
02-12-2013,8804.900391,8881.950195,8804.900391,8854,8854,9000
03-12-2013,8837.049805,8906.950195,8837.049805,8867.799805,8867.799805,8900
04-12-2013,8868.25,8950.700195,8864.450195,8876.599609,8876.599609,10600
05-12-2013,8932.950195,8970.950195,8817.049805,8834.549805,8834.549805,8300
06-12-2013,8813.799805,8856.450195,8810.099609,8827.799805,8827.799805,7400
09-12-2013,8926.25,8930.450195,8837.549805,8877.099609,8877.099609,8800
10-12-2013,8867,9070.299805,8867,9045.900391,9045.900391,15300
11-12-2013,9031.400391,9045.450195,8982.900391,9028.200195,9028.200195,10800
12-12-2013,8991.450195,9006.099609,8950.849609,8964.950195,8964.950195,8200
13-12-2013,8948.25,9025.900391,8938.650391,8957.599609,8957.599609,9900
16-12-2013,8975.200195,9134.150391,8961.849609,9110.25,9110.25,11000
17-12-2013,9126.099609,9197.349609,9109.049805,9119.349609,9119.349609,13700
18-12-2013,9110.799805,9178.150391,9110.299805,9167.900391,9167.900391,9500
19-12-2013,9207.049805,9401.299805,9192.200195,9329,9329,12400
20-12-2013,9368.400391,9521.650391,9368.400391,9488.25,9488.25,22400
23-12-2013,9448.849609,9531.950195,9372.299805,9385.450195,9385.450195,9600
24-12-2013,9418.349609,9455.25,9372.799805,9391.5,9391.5,8100
26-12-2013,9405.200195,9451.400391,9391,9430.099609,9430.099609,9800
27-12-2013,9460.150391,9598.099609,9460.150391,9579.099609,9579.099609,13000
30-12-2013,9609.650391,9632.150391,9451.299805,9499.599609,9499.599609,10500
31-12-2013,9514.549805,9546.700195,9467.5,9517.849609,9517.849609,7700
02-01-2014,9475.299805,9546.299805,9445.549805,9478.349609,9478.349609,12600
03-01-2014,9456.450195,9684,9431.700195,9673.200195,9673.200195,15800
06-01-2014,9707.349609,9709.450195,9569.650391,9640.75,9640.75,27500
07-01-2014,9648.700195,9648.700195,9507.849609,9522.75,9522.75,17500
08-01-2014,9539.150391,9608.900391,9519.25,9531.549805,9531.549805,15400
09-01-2014,9546.900391,9606,9518.400391,9575.849609,9575.849609,20200
10-01-2014,9664.400391,9848.349609,9602.599609,9782.700195,9782.700195,23500
13-01-2014,9831.549805,10080.9502,9831.549805,10060.15039,10060.15039,17300
14-01-2014,10042.65039,10067.25,9964.25,9996.799805,9996.799805,15700
15-01-2014,10040.2998,10105.5,10000.25,10065.9502,10065.9502,15100
16-01-2014,10089.25,10153.75,10043.65039,10127.75,10127.75,16100
17-01-2014,10072.84961,10078.9502,9867.799805,9884.349609,9884.349609,19100
20-01-2014,9872.200195,10165.90039,9872.200195,10154,10154,19100
21-01-2014,10155.15039,10158.4502,10062.40039,10095.5498,10095.5498,14800
22-01-2014,10078.2002,10140.40039,10051.59961,10112.7998,10112.7998,12100
23-01-2014,10116.59961,10123.9502,10008.5498,10086.34961,10086.34961,14900
24-01-2014,10036.59961,10143,9997.349609,10010.5,10010.5,10900
27-01-2014,9926.75,10012.7998,9905.549805,9938.650391,9938.650391,10200
28-01-2014,9906.5,9929.75,9807.700195,9837.950195,9837.950195,12800
29-01-2014,9861.349609,9945.599609,9825.400391,9896.700195,9896.700195,9900
30-01-2014,9860.25,9903.049805,9771.549805,9878.75,9878.75,9600
31-01-2014,9895.049805,10021.09961,9880.549805,9957.450195,9957.450195,8300
03-02-2014,9897.25,9923.099609,9783.5,9792.099609,9792.099609,6700
04-02-2014,9686.799805,9686.799805,9522.450195,9611.650391,9611.650391,10200
05-02-2014,9677.900391,9729.75,9585.25,9718.450195,9718.450195,12400
06-02-2014,9700.400391,9732.299805,9599.450195,9696.049805,9696.049805,9900
07-02-2014,9754.299805,9778.599609,9595.450195,9648.400391,9648.400391,12700
10-02-2014,9668.400391,9677.450195,9605.799805,9619.25,9619.25,8800
11-02-2014,9639.400391,9769.049805,9639.400391,9710.25,9710.25,10500
12-02-2014,9747.75,9786,9725.150391,9739.799805,9739.799805,10200
13-02-2014,9752.25,9767,9697.25,9721.349609,9721.349609,8400
14-02-2014,9770.049805,9870.5,9751.5,9855.450195,9855.450195,8800
18-02-2014,9859.650391,9920.849609,9859.650391,9884.849609,9884.849609,16300
19-02-2014,9912,10065.75,9912,10033.0498,10033.0498,14600
20-02-2014,10028.34961,10051.7998,9962.200195,9971.700195,9971.700195,15000
21-02-2014,10010.5,10109.84961,10010.5,10101.0498,10101.0498,14500
24-02-2014,10101,10101,10041.65039,10067.65039,10067.65039,14200
25-02-2014,10099.90039,10173.75,10099.90039,10162.90039,10162.90039,12300
26-02-2014,10167.09961,10212.59961,10155.2998,10200.84961,10200.84961,35200
28-02-2014,10107.7002,10353.25,10107.7002,10338.5498,10338.5498,22000
03-03-2014,10339.7998,10398.15039,10190.75,10209.09961,10209.09961,14800
04-03-2014,10172.7998,10251.2998,10165.34961,10196.5498,10196.5498,12300
05-03-2014,10260.2002,10301.7002,10215.75,10237.25,10237.25,13700
06-03-2014,10272.40039,10300.25,10237.90039,10254.59961,10254.59961,14300
07-03-2014,10266.0498,10272.5,9966,10054.90039,10054.90039,19000
10-03-2014,10033.0498,10033.0498,9792,9809.549805,9809.549805,14500
11-03-2014,9803.799805,9922.650391,9746,9828.599609,9828.599609,13200
12-03-2014,9823.799805,9921.950195,9823.799805,9877.599609,9877.599609,10800
13-03-2014,9539.299805,9637.849609,9433.150391,9462.700195,9462.700195,15400
14-03-2014,9422.849609,9509.400391,9395.900391,9439.049805,9439.049805,11500
18-03-2014,9451.099609,9480.200195,9342.549805,9364.349609,9364.349609,14500
19-03-2014,9305.25,9305.25,9051.200195,9158.950195,9158.950195,29900
20-03-2014,9147.049805,9387,9147.049805,9313.5,9313.5,31200
21-03-2014,9376.950195,9451.299805,9257.900391,9370.75,9370.75,20600
24-03-2014,9365.299805,9435.700195,9339,9365.049805,9365.049805,13000
25-03-2014,9308.5,9366.400391,9280.349609,9300.599609,9300.599609,14700
26-03-2014,9318.950195,9321.799805,9209.900391,9222.900391,9222.900391,12600
27-03-2014,9234.299805,9244.900391,9159.950195,9217.099609,9217.099609,15400
28-03-2014,9245.700195,9323.200195,9223.200195,9275.349609,9275.349609,10600
31-03-2014,9297.950195,9325.049805,9184.349609,9298,9298,12000
01-04-2014,9331.5,9458.400391,9324.650391,9439.75,9439.75,16600
02-04-2014,9515.049805,9542.650391,9463.599609,9479.900391,9479.900391,16900
03-04-2014,9505.450195,9517,9428.549805,9472,9472,11100
04-04-2014,9511.799805,9542.049805,9373.400391,9389.400391,9389.400391,9100
07-04-2014,9355.049805,9400.049805,9296.099609,9374.450195,9374.450195,7800
09-04-2014,9360.150391,9397.599609,9208.75,9276.900391,9276.900391,13000
10-04-2014,9277.75,9280.650391,9159.900391,9179.200195,9179.200195,13800
