Date,Open,High,Low,Close,Adj Close,Volume
30-12-2020,9077.150391,9189.950195,9001.400391,9164.799805,9164.799805,798900
31-12-2020,9174.450195,9216.650391,9155.599609,9193.5,9193.5,1008300
04-01-2021,9346.150391,9434.349609,9267.5,9417.950195,9417.950195,1641300
05-01-2021,9356.900391,9431,9293.450195,9416.049805,9416.049805,1361400
06-01-2021,9424.5,9484.049805,9279.049805,9379.549805,9379.549805,1301900
07-01-2021,9453.650391,9530.599609,9406.049805,9429.650391,9429.650391,1620000
08-01-2021,9491.450195,9767.099609,9478.299805,9741.25,9741.25,1301800
11-01-2021,9789.799805,10028.75,9693.700195,9995.599609,9995.599609,2667800
12-01-2021,9991.450195,10259.09961,9975.049805,10119.84961,10119.84961,5244300
13-01-2021,10166.15039,10269.90039,10120.25,10208.5498,10208.5498,2784400
14-01-2021,10237.2998,10285.25,10148.9502,10238.2998,10238.2998,1438200
15-01-2021,10241.7002,10287.4502,10092.0498,10178.2998,10178.2998,3191800
18-01-2021,10162.90039,10173.7998,9863.900391,9961.099609,9961.099609,2432700
19-01-2021,10033.34961,10166.2002,10008.75,10136.7998,10136.7998,1891700
20-01-2021,10140.7998,10387.7998,10118.4502,10369.25,10369.25,2666900
21-01-2021,10432.5498,10596.90039,10282.25,10367.75,10367.75,3484200
25-01-2021,10649.7998,10692.15039,10337.40039,10433.5,10433.5,2292900
27-01-2021,10410.25,10457.90039,10161.2998,10210.25,10210.25,2122600
28-01-2021,10065.9502,10312.15039,10056.9502,10105.59961,10105.59961,1866200
29-01-2021,10221.84961,10308.90039,9776.900391,9813.150391,9813.150391,2428400
01-02-2021,9919.099609,10262.09961,9726.549805,10227.9502,10227.9502,2642500
02-02-2021,10427.0498,10689.9502,10383.5498,10638.59961,10638.59961,3787800
03-02-2021,10754,10860.0498,10626.4502,10749.15039,10749.15039,3260300
04-02-2021,10763.59961,10988.34961,10732.2002,10867.09961,10867.09961,2121400
05-02-2021,10958.90039,10987.0498,10649,10723.9502,10723.9502,1743200
08-02-2021,10830.09961,11077.84961,10818.40039,11061.15039,11061.15039,2051500
09-02-2021,11087.40039,11093.15039,10855.25,10907.59961,10907.59961,1763300
10-02-2021,10922.90039,11049.7002,10822.5,11010.84961,11010.84961,2033100
11-02-2021,10947.5,11057.09961,10878.34961,10965.25,10965.25,1372000
12-02-2021,10951.59961,10989.9502,10835.5498,10912.25,10912.25,2924300
16-02-2021,11005.5,11034.0498,10881.40039,10944.90039,10944.90039,1458800
18-02-2021,11027.7998,11027.7998,10787.7002,10827,10827,1200400
19-02-2021,10785.0498,10786.4502,10450.5498,10540.34961,10540.34961,1601900
22-02-2021,10559.7998,10559.9502,10241.25,10300,10300,1378700
23-02-2021,10343.5498,10423.25,10205.84961,10379.5498,10379.5498,2121400
24-02-2021,10410.2002,10513.34961,10325.5498,10405.5,10405.5,854400
25-02-2021,10488.59961,10537.5498,10411.15039,10497.9502,10497.9502,1255300
26-02-2021,10368.75,10450.9502,10110.5,10169.90039,10169.90039,1712100
01-03-2021,10304.25,10472.7002,10292.75,10411.7998,10411.7998,1617400
02-03-2021,10491.7998,10766.7002,10419.75,10744.0498,10744.0498,2038500
03-03-2021,10819.0498,10820.40039,10640.15039,10673.09961,10673.09961,1450800
04-03-2021,10559.40039,10710.09961,10514.2998,10625.75,10625.75,1103500
05-03-2021,10558.15039,10663.75,10488.84961,10524.40039,10524.40039,1435500
08-03-2021,10597.7998,10632.09961,10488.40039,10507.34961,10507.34961,1299600
09-03-2021,10572.65039,10621.4502,10381.59961,10464.25,10464.25,1287800
10-03-2021,10525.75,10613.59961,10511.15039,10559.2998,10559.2998,1053200
12-03-2021,10603.15039,10624.34961,10313.34961,10383.90039,10383.90039,931600
15-03-2021,10446.75,10450.2002,10178.25,10335.09961,10335.09961,929900
16-03-2021,10378.2998,10401.25,10301.7002,10350.7998,10350.7998,100
17-03-2021,10369.75,10378.7998,10133.90039,10159.09961,10159.09961,100
18-03-2021,10251.9502,10345.2002,10039.5498,10143.9502,10143.9502,1494000
19-03-2021,10067.15039,10207.15039,9841.650391,10186.5,10186.5,1931700
22-03-2021,10176.2998,10226.7998,10069.4502,10140.4502,10140.4502,977600
23-03-2021,10183.65039,10265,10167.2002,10187.65039,10187.65039,1047600
24-03-2021,10116.7002,10164.34961,9897.849609,9925.25,9925.25,1096400
25-03-2021,9916.599609,9924.349609,9605.049805,9651.349609,9651.349609,1670200
26-03-2021,9766.400391,9853.849609,9749.400391,9771.5,9771.5,1328800
30-03-2021,9835.849609,9885.950195,9749.349609,9865,9865,946400
31-03-2021,9866,9946.950195,9812.25,9862.450195,9862.450195,987000
01-04-2021,9967.849609,10044.59961,9889.700195,10022.59961,10022.59961,939800
05-04-2021,9988.099609,9991.299805,9688.400391,9768.049805,9768.049805,1154100
06-04-2021,9836.849609,9881.200195,9755.099609,9781.349609,9781.349609,982800
07-04-2021,9790,9950.549805,9761.150391,9937,9937,836500
08-04-2021,9992.299805,10083.2998,9933.099609,9959.349609,9959.349609,1439900
09-04-2021,9961.549805,10032.84961,9885.599609,9922.950195,9922.950195,1242200
12-04-2021,9738.349609,9738.349609,9345.200195,9415.650391,9415.650391,1713100
13-04-2021,9438.200195,9845.5,9406.400391,9818.299805,9818.299805,1824100
15-04-2021,9787.849609,9817,9558.700195,9691.450195,9691.450195,1248000
16-04-2021,9691.299805,9926.450195,9679.5,9808.950195,9808.950195,1235300
19-04-2021,9476.650391,9562.950195,9395.25,9532.150391,9532.150391,1271300
20-04-2021,9683.950195,9738.099609,9539.700195,9630.700195,9630.700195,1153800
22-04-2021,9529.299805,9665.950195,9503.799805,9644.549805,9644.549805,1172600
23-04-2021,9569.25,9695.900391,9534.900391,9596.950195,9596.950195,1173200
26-04-2021,9630.200195,9713.099609,9612.700195,9641.450195,9641.450195,696300
27-04-2021,9662.299805,9733.799805,9653.900391,9708.200195,9708.200195,797900
28-04-2021,9781.5,9968.400391,9758.150391,9871.5,9871.5,1446500
29-04-2021,9959.200195,9985,9754,9773.700195,9773.700195,954000
30-04-2021,9701.299805,9780.349609,9619,9640.849609,9640.849609,878900
03-05-2021,9539.549805,9715.900391,9485.5,9662.950195,9662.950195,841700
04-05-2021,9728.450195,9758.700195,9541.200195,9577.700195,9577.700195,845700
06-05-2021,9669.200195,9826.549805,9664.299805,9815.099609,9815.099609,967700
07-05-2021,9858.349609,9907.450195,9767,9819.450195,9819.450195,801200
10-05-2021,9856.650391,9984.799805,9834.5,9973.049805,9973.049805,986600
12-05-2021,9992,10066.7998,9913.5,10013.65039,10013.65039,1597900
14-05-2021,10059.2002,10061.5,9777.5,9810.450195,9810.450195,1228000
17-05-2021,9844.150391,10037.7998,9785.900391,10001.7002,10001.7002,1112900
18-05-2021,10102.40039,10344.5,10070.25,10324,10324,1780500
19-05-2021,10231.84961,10303,10179.4502,10249.09961,10249.09961,1837100
21-05-2021,10276.09961,10332,10215.09961,10312.40039,10312.40039,849600
24-05-2021,10347.9502,10390.2998,10299.25,10315.75,10315.75,769400
26-05-2021,10423.4502,10473.4502,10399.09961,10437.7998,10437.7998,764100
27-05-2021,10467.25,10561.2998,10441.34961,10486,10486,1089600
28-05-2021,10537.59961,10573.9502,10429.40039,10510.25,10510.25,760400
01-06-2021,10507.2998,10619,10443.75,10457.84961,10457.84961,731200
02-06-2021,10431.5498,10671.59961,10413.2998,10647.75,10647.75,1508700
03-06-2021,10683.25,10690.4502,10600.65039,10647.65039,10647.65039,1266800
04-06-2021,10672.84961,10749.15039,10634.90039,10735.75,10735.75,1253300
07-06-2021,10814.25,10888.25,10791.2002,10806.5498,10806.5498,1239300
08-06-2021,10836.0498,10889.65039,10762.15039,10873.90039,10873.90039,803100
09-06-2021,10889.15039,10913.9502,10670.5498,10734.40039,10734.40039,998500
10-06-2021,10773.84961,10781.5,10681.90039,10722.7002,10722.7002,572900
11-06-2021,10772.34961,10807.15039,10717.25,10765.5,10765.5,942200
14-06-2021,10755.34961,10767.7998,10570.84961,10753.09961,10753.09961,735300
15-06-2021,10768.2002,10803.25,10739.40039,10754.40039,10754.40039,597000
16-06-2021,10742.5,10772.25,10644.5498,10669.4502,10669.4502,731100
17-06-2021,10618.7002,10664.9502,10484.9502,10523,10523,764800
18-06-2021,10540.75,10552.0498,10229.09961,10443.75,10443.75,1220500
21-06-2021,10319.09961,10420.65039,10276.09961,10401.15039,10401.15039,636500
22-06-2021,10456,10614.2998,10451.5,10540.4502,10540.4502,674900
23-06-2021,10599.5,10684.9502,10551.15039,10588.5,10588.5,610500
24-06-2021,10604.5498,10638.25,10550.84961,10618.4502,10618.4502,471600
25-06-2021,10644.65039,10754.90039,10643.90039,10706.7998,10706.7998,1413200
28-06-2021,10746.09961,10746.09961,10676.90039,10709.90039,10709.90039,515100
29-06-2021,10712.15039,10754.9502,10588.25,10612.25,10612.25,770400
30-06-2021,10637.75,10699.5,10583,10600.34961,10600.34961,518900
01-07-2021,10620.15039,10744.09961,10619.5498,10687.7002,10687.7002,738600
02-07-2021,10741.4502,10743.7998,10646.2002,10685.5,10685.5,450100
06-07-2021,10755.15039,10816.84961,10527.5,10559.7002,10559.7002,2086000
07-07-2021,10565.2998,10598,10493.65039,10552.5,10552.5,1445100
08-07-2021,10510.34961,10558.25,10425.9502,10456,10456,1261700
09-07-2021,10444,10456.0498,10386.0498,10420.2998,10420.2998,894300
12-07-2021,10496.5,10523,10422.75,10438.2002,10438.2002,574600
13-07-2021,10505.7002,10531.25,10463.59961,10497.7998,10497.7998,557200
14-07-2021,10503.75,10510.65039,10455.75,10467.90039,10467.90039,519519000
15-07-2021,10480.9502,10488.25,10404.25,10426,10426,485000
16-07-2021,10458.9502,10459.59961,10400.34961,10428.4502,10428.4502,427900
19-07-2021,10372.2998,10379.7002,10268.40039,10310.90039,10310.90039,466400
20-07-2021,10318.40039,10341.2998,10175.59961,10222.2002,10222.2002,531400
22-07-2021,10296.40039,10303.25,10189.15039,10235.7998,10235.7998,461600
23-07-2021,10249.2998,10297.59961,10190.7998,10201.34961,10201.34961,564100
26-07-2021,10204.65039,10212.65039,10127.15039,10137.9502,10137.9502,482800
27-07-2021,10153.15039,10217.09961,10047.65039,10094.34961,10094.34961,814900
28-07-2021,10119.09961,10122.5498,9947.950195,10000.40039,10000.40039,594000
29-07-2021,10021,10027.9502,9945.799805,9956.650391,9956.650391,908100
30-07-2021,9990.700195,10179.59961,9976.900391,10048.5,10048.5,1486900
02-08-2021,10162.75,10190.2998,10114.09961,10183.4502,10183.4502,602300
03-08-2021,10220.09961,10355.65039,10206.4502,10342.59961,10342.59961,943100
04-08-2021,10378.90039,10408,10203.2002,10246.7998,10246.7998,736000
05-08-2021,10237.65039,10240,10157.7002,10224.90039,10224.90039,565700
06-08-2021,10263.2998,10316.40039,10235.5498,10249.5,10249.5,468800
09-08-2021,10274.75,10348.7998,10200.4502,10239,10239,600909000
10-08-2021,10247.09961,10271.7998,10095.09961,10158.75,10158.75,785700
11-08-2021,10173.7998,10225.34961,10000.9502,10140.40039,10140.40039,611700
12-08-2021,10177.34961,10223.75,10137.09961,10180.5498,10180.5498,821700
13-08-2021,10218.65039,10240.84961,10151.59961,10178.2998,10178.2998,991100
16-08-2021,10182.2998,10209.2002,10071.09961,10088.7998,10088.7998,529100
17-08-2021,10073.40039,10100.4502,9963.25,10088.2998,10088.2998,719000
18-08-2021,10123.75,10134.15039,10045.59961,10067.9502,10067.9502,516600
20-08-2021,9972.549805,10032.5498,9876.599609,9904.700195,9904.700195,819800
23-08-2021,9982.549805,10007.65039,9744.5,9759.150391,9759.150391,672800
24-08-2021,9779,9851.549805,9704.599609,9832.799805,9832.799805,743400
25-08-2021,9874.450195,9899.25,9799.099609,9808.650391,9808.650391,737100
26-08-2021,9801.650391,9812.950195,9745.950195,9763.099609,9763.099609,451000
27-08-2021,9768.349609,9812,9718.25,9793.849609,9793.849609,487700
30-08-2021,9867.700195,9968.75,9863.450195,9957.900391,9957.900391,592000
31-08-2021,9972.700195,10044.34961,9893.849609,10034.4502,10034.4502,864000
01-09-2021,10049.09961,10088.65039,10010.59961,10043.90039,10043.90039,876400
02-09-2021,10082.9502,10083.5,9981.299805,10022.4502,10022.4502,624100
03-09-2021,10054.0498,10195.90039,10042.5498,10124.75,10124.75,1401700
06-09-2021,10185.2002,10214.40039,10156.09961,10167.25,10167.25,681100
07-09-2021,10189.34961,10204.0498,10115.5498,10152.7002,10152.7002,560000
08-09-2021,10152.09961,10154.4502,10047.15039,10100.40039,10100.40039,537800
09-09-2021,10070.9502,10144.2998,10054.34961,10112.59961,10112.59961,890900
13-09-2021,10119.9502,10125.7998,10045,10120.15039,10120.15039,425500
14-09-2021,10151.25,10246.75,10149.34961,10209.59961,10209.59961,624900
15-09-2021,10239.9502,10309.59961,10222.9502,10297,10297,660100
16-09-2021,10343.2002,10358.7002,10300.4502,10351.4502,10351.4502,486700
17-09-2021,10392.09961,10469.84961,10284.4502,10351.4502,10351.4502,579500
20-09-2021,10286.9502,10348.0498,10176.40039,10202.65039,10202.65039,495000
21-09-2021,10196.9502,10226.40039,10021.34961,10155.9502,10155.9502,468400
22-09-2021,10179.5,10314,10174.15039,10284.59961,10284.59961,625500
23-09-2021,10337.75,10404.4502,10333.25,10372.9502,10372.9502,762100
24-09-2021,10403.40039,10473.90039,10341.75,10429.0498,10429.0498,568000
27-09-2021,10513.0498,10801,10501.0498,10765.15039,10765.15039,1159100
28-09-2021,10824.4502,10842.34961,10608.75,10695.9502,10695.9502,639400
29-09-2021,10640.09961,10715.65039,10559.40039,10655.5,10655.5,522800
30-09-2021,10652.15039,10676.15039,10561.75,10598.4502,10598.4502,828600
01-10-2021,10544.84961,10617.84961,10437.09961,10596.9502,10596.9502,775600
04-10-2021,10649.40039,10695.4502,10616.40039,10641.15039,10641.15039,597800
05-10-2021,10624.4502,10728.09961,10599.9502,10692,10692,583700
06-10-2021,10722.65039,10766.90039,10535.09961,10567.5498,10567.5498,533600
07-10-2021,10659.7002,11091.4502,10639.4502,11031.7998,11031.7998,2353800
08-10-2021,11147.75,11206.9502,11054.65039,11079.34961,11079.34961,1250600
11-10-2021,11136.5498,11444.7002,11125.0498,11375.5498,11375.5498,1522000
12-10-2021,11400.15039,11525.5,11374.09961,11476.09961,11476.09961,1320500
13-10-2021,11687.5498,12001.90039,11603.09961,11870,11870,2895000
14-10-2021,12005.9502,12014.5,11775.5,11800.2998,11800.2998,1351000
18-10-2021,11862.7998,11964.5498,11796.84961,11814.7998,11814.7998,1202600
19-10-2021,11859.2002,11892.0498,11580.75,11626.84961,11626.84961,916600
20-10-2021,11598.65039,11648.90039,11388.84961,11493.2998,11493.2998,876500
21-10-2021,11588.0498,11602.0498,11392.5,11557.40039,11557.40039,786100
22-10-2021,11634.65039,11641.34961,11380.7998,11433.9502,11433.9502,903800
25-10-2021,11417.84961,11445.65039,11177.75,11228.2002,11228.2002,606000
26-10-2021,11269.7002,11466.7998,11258.84961,11452.25,11452.25,828400
27-10-2021,11466.9502,11491.15039,11364.4502,11395.15039,11395.15039,530000
28-10-2021,11380.7998,11449.09961,11223.4502,11260.90039,11260.90039,626100
29-10-2021,11262.9502,11413.15039,11070.65039,11297.4502,11297.4502,640000
01-11-2021,11306.4502,11460.15039,11205.25,11421,11421,661100
02-11-2021,11534.40039,11610.34961,11487.5,11521.25,11521.25,850000
03-11-2021,11515.09961,11560.9502,11366.9502,11401.2002,11401.2002,470500
04-11-2021,11480.7998,11590.2002,11471,11569.7998,11569.7998,113500
08-11-2021,11645.84961,11684.25,11602.5,11645.75,11645.75,722900
09-11-2021,11701.25,11824.90039,11691.34961,11766.25,11766.25,1314300
10-11-2021,11776.25,11855.7998,11718.7002,11829.15039,11829.15039,651700
11-11-2021,11818.75,11848.75,11645,11690.15039,11690.15039,554300
12-11-2021,11791.34961,11795.25,11635.7002,11706.5,11706.5,522800
15-11-2021,11716.09961,11840.9502,11645.2998,11687.65039,11687.65039,593900
16-11-2021,11717.9502,12078.7998,11692.0498,11977.2998,11977.2998,1199300
17-11-2021,11982.75,12139.75,11958.5,12061.7998,12061.7998,818900
18-11-2021,12061.90039,12067.25,11690.90039,11747.4502,11747.4502,826900
22-11-2021,11788.7998,11788.7998,11270.34961,11379.75,11379.75,755700
23-11-2021,11339.2002,11497,11275.25,11455.7002,11455.7002,705700
24-11-2021,11521.0498,11532.65039,11266.9502,11308.84961,11308.84961,446500
25-11-2021,11312.9502,11366.2002,11193,11247.75,11247.75,361000
26-11-2021,11159.59961,11159.59961,10721.34961,10759.59961,10759.59961,942900
29-11-2021,10705.65039,10807.65039,10448.15039,10704.15039,10704.15039,793100
30-11-2021,10725.9502,10868.75,10554.25,10603.5498,10603.5498,741600
01-12-2021,10725.75,10802.65039,10670.09961,10758.15039,10758.15039,601800
02-12-2021,10787.15039,10891.59961,10752.7998,10873.15039,10873.15039,506200
03-12-2021,10880.09961,10929,10757.2998,10788.75,10788.75,463400
06-12-2021,10788.5,10793.34961,10570.34961,10589.7998,10589.7998,385400
07-12-2021,10698.59961,10812.5498,10653.65039,10759,10759,413700
08-12-2021,10822.84961,11018.40039,10807.2998,11007.7002,11007.7002,481900
09-12-2021,11095.4502,11095.84961,10942.09961,11058.75,11058.75,432400
10-12-2021,11002.7998,11127.5,10997.4502,11080.0498,11080.0498,330100
13-12-2021,11176.5498,11212.2002,11032.0498,11047.15039,11047.15039,420000
14-12-2021,11010.5,11012.4502,10888.34961,10972.15039,10972.15039,354000
15-12-2021,10973.59961,11102.15039,10961.2002,11026,11026,445100
16-12-2021,11091.7002,11094.75,10905.2002,10945.75,10945.75,370100
17-12-2021,10927,10931.59961,10661.40039,10678.65039,10678.65039,509200
20-12-2021,10536.09961,10543.5,10197.2002,10405.2998,10405.2998,640300
21-12-2021,10466.9502,10589.5,10412.90039,10483.90039,10483.90039,415000
22-12-2021,10534.25,10686.34961,10534.0498,10652.5498,10652.5498,393800
23-12-2021,10737.5498,10769.5498,10700.34961,10731.0498,10731.0498,280700
24-12-2021,10787.40039,10792.7002,10561.2002,10620.75,10620.75,294000
27-12-2021,10582.15039,10656.84961,10505.75,10641.65039,10641.65039,277100
28-12-2021,10698,10796.65039,10671.34961,10783.84961,10783.84961,383500
29-12-2021,10799.9502,10850.65039,10740.75,10829.5498,10829.5498,295900
30-12-2021,10844.15039,10850.5498,10741.75,10755.65039,10755.65039,280800
31-12-2021,10788.40039,10950.4502,10774.7002,10936.90039,10936.90039,319700
03-01-2022,11001.2998,11145.9502,10998.34961,11114.5498,11114.5498,639000
04-01-2022,11165,11171.0498,11058.25,11139.40039,11139.40039,447900
05-01-2022,11133.09961,11277.7998,11103.2002,11256.84961,11256.84961,429900
06-01-2022,11186.59961,11334.90039,11122.0498,11316.59961,11316.59961,414200
07-01-2022,11341.75,11384.5498,11216.25,11290.90039,11290.90039,303500
10-01-2022,11341.34961,11524.2998,11327.2002,11501.7002,11501.7002,421800
11-01-2022,11476.9502,11542.34961,11439.5,11479.7002,11479.7002,309500
12-01-2022,11526.25,11660.65039,11484.75,11645.90039,11645.90039,466300
13-01-2022,11642.7002,11697.09961,11507.5,11686.15039,11686.15039,502800
14-01-2022,11618.34961,11728.65039,11592.15039,11643.0498,11643.0498,337800
17-01-2022,11692.59961,11914.9502,11676.40039,11881.25,11881.25,747300
18-01-2022,11907.2002,11907.2002,11555.59961,11598.75,11598.75,446100
19-01-2022,11628.65039,11704.75,11492.4502,11681.40039,11681.40039,434400
20-01-2022,11665.25,11750.5498,11525.15039,11583.2002,11583.2002,466100
21-01-2022,11509.90039,11682.7998,11421.25,11561.75,11561.75,435100
24-01-2022,11535.0498,11627.59961,11152.65039,11261.2002,11261.2002,540400
25-01-2022,11172.25,11539.9502,11075.15039,11522.75,11522.75,598100
27-01-2022,11432.75,11654.2998,11296.90039,11561.59961,11561.59961,600300
28-01-2022,11615.5498,11761.15039,11470,11493.40039,11493.40039,541100
31-01-2022,11619.5498,11737.5,11578.09961,11703.5,11703.5,489000
01-02-2022,11741.2002,11771.09961,11427.2998,11616.09961,11616.09961,811300
02-02-2022,11664.0498,11765.0498,11594.5,11632.40039,11632.40039,417500
03-02-2022,11648.7002,11840.4502,11633.59961,11683.40039,11683.40039,486700
04-02-2022,11706.25,11720.25,11521.5498,11560.59961,11560.59961,396800
07-02-2022,11572.4502,11600.75,11334.7002,11407.25,11407.25,332500
08-02-2022,11491.09961,11561.5,11300.2002,11429.7998,11429.7998,573600
09-02-2022,11485.7002,11699.09961,11478.40039,11680.15039,11680.15039,349100
10-02-2022,11761.2998,11761.2998,11603.5,11674.0498,11674.0498,428200
11-02-2022,11585.5,11651.25,11505.34961,11552.90039,11552.90039,445300
14-02-2022,11306.90039,11335.2002,11056.65039,11107.15039,11107.15039,627500
15-02-2022,11150.15039,11568.2002,11060.09961,11552.2998,11552.2998,633400
16-02-2022,11598.84961,11663.25,11470.25,11509.7002,11509.7002,445400
17-02-2022,11571.2998,11671.4502,11469.59961,11492.84961,11492.84961,522700
18-02-2022,11449.5,11539.25,11396.84961,11420.4502,11420.4502,327400
21-02-2022,11361.25,11456.34961,11260.40039,11361.59961,11361.59961,448600
22-02-2022,11128,11378.75,11113.90039,11343.0498,11343.0498,522400
23-02-2022,11406.2998,11474.2002,11286.65039,11318.7002,11318.7002,465200
24-02-2022,10946.15039,11056.15039,10542.09961,10609.7998,10609.7998,1171600
25-02-2022,10806.7002,11002.2998,10790.0498,10895.2998,10895.2998,828700
28-02-2022,10778.7998,10851.7002,10618.5498,10820.5498,10820.5498,666900
02-03-2022,10723.65039,10723.65039,10449.5498,10500.4502,10500.4502,594500
03-03-2022,10648.59961,10648.59961,10222.25,10261.09961,10261.09961,685400
04-03-2022,10143.75,10161.15039,9854.349609,9896.650391,9896.650391,1042000
07-03-2022,9648.799805,9655,9374,9480.450195,9480.450195,1070400
08-03-2022,9432.650391,9581.650391,9226.950195,9560,9560,1155600
09-03-2022,9628.25,9872.450195,9560.099609,9832.349609,9832.349609,978600
10-03-2022,10157.0498,10236.2998,9958.599609,10019.34961,10019.34961,1230300
11-03-2022,9964.700195,10020.09961,9868.799805,9979.700195,9979.700195,871900
14-03-2022,9963.450195,10092.15039,9817.950195,10074.2998,10074.2998,753100
15-03-2022,10075.40039,10302.4502,10060.7002,10131.2998,10131.2998,918000
16-03-2022,10300.59961,10372.4502,10233.5,10350.09961,10350.09961,676300
17-03-2022,10469.5498,10590.5,10443,10576,10576,708800
21-03-2022,10639.25,10673.40039,10423.7998,10448.40039,10448.40039,455400
22-03-2022,10453.0498,10586.25,10302.65039,10572.90039,10572.90039,659100
23-03-2022,10625.7998,10659.15039,10435.7002,10463.4502,10463.4502,496600
24-03-2022,10397.25,10502.9502,10353.2002,10412.40039,10412.40039,382800
25-03-2022,10453.2002,10461.5,10300.59961,10354.15039,10354.15039,353000
28-03-2022,10360.25,10437.40039,10300.15039,10421.59961,10421.59961,412300
29-03-2022,10468.5498,10523,10387.2002,10416.25,10416.25,431100
30-03-2022,10519,10604.9502,10491.4502,10542.15039,10542.15039,452500
31-03-2022,10566.2998,10618.40039,10528.65039,10552.09961,10552.09961,446100
01-04-2022,10522.2002,10692.7998,10471.75,10676.84961,10676.84961,453600
04-04-2022,10688.75,10812.90039,10641.7998,10803.84961,10803.84961,403800
05-04-2022,10850.65039,10988.4502,10837.90039,10936.5,10936.5,509600
06-04-2022,10915.40039,10942.34961,10830.09961,10906.7998,10906.7998,440900
07-04-2022,10869.2998,10926.40039,10804.5,10820.7002,10820.7002,432600
08-04-2022,10838.7998,10921.90039,10792.4502,10894.2998,10894.2998,453900
11-04-2022,10928.40039,10928.40039,10847.2998,10882.09961,10882.09961,358500
12-04-2022,10837.7998,10850.2998,10694.34961,10788.7998,10788.7998,454800
13-04-2022,10819.09961,10874.2002,10676.90039,10698.2998,10698.2998,308500
18-04-2022,10637.84961,10761.9502,10566.4502,10745.75,10745.75,353800
19-04-2022,10795.9502,10877.0498,10519.0498,10615.15039,10615.15039,291000
20-04-2022,10686.09961,10885.65039,10668.5,10848.7002,10848.7002,370500
21-04-2022,10892.90039,11104.59961,10890.75,11090.5498,11090.5498,314400
22-04-2022,10990.34961,11118.25,10899.75,11028.15039,11028.15039,363700
25-04-2022,10918.15039,11063.84961,10864.40039,10916.5,10916.5,343500
26-04-2022,11027.5498,11229.25,11018.40039,11221.75,11221.75,563700
27-04-2022,11118.7002,11200.7002,11063.09961,11158.84961,11158.84961,360700
28-04-2022,11290.5498,11290.5498,11128.84961,11192.0498,11192.0498,317000
29-04-2022,11236.15039,11275.65039,11034.75,11078.09961,11078.09961,525200
02-05-2022,11015.59961,11038.0498,10897.0498,10938.2998,10938.2998,428600
04-05-2022,10942.25,11023.4502,10617.90039,10661,10661,357600
05-05-2022,10765.9502,10885.84961,10684.34961,10705.7002,10705.7002,382700
06-05-2022,10554.75,10604.0498,10473.15039,10518.4502,10518.4502,601300
09-05-2022,10426.5498,10551,10312.65039,10483.5,10483.5,389700
10-05-2022,10459.7998,10635.2002,10436.2002,10472.4502,10472.4502,409600
11-05-2022,10486.7002,10541.5,10233.40039,10377.40039,10377.40039,489500
12-05-2022,10268.0498,10293.09961,10092.59961,10164.34961,10164.34961,628700
13-05-2022,10300.25,10610.84961,10280.34961,10412.34961,10412.34961,1132000
16-05-2022,10506.59961,10672.65039,10475.75,10649.09961,10649.09961,468600
17-05-2022,10677.5,10928,10677,10911.15039,10911.15039,463700
18-05-2022,10917.2002,11015.2002,10878.7002,10909.4502,10909.4502,420000
19-05-2022,10680.25,10800.84961,10597.5498,10618,10618,386500
20-05-2022,10816.75,10970.25,10780.4502,10914.59961,10914.59961,823400
23-05-2022,11057.7002,11229.90039,11057.5498,11115.2002,11115.2002,819300
24-05-2022,11166.65039,11197.5,11062.7998,11116.2998,11116.2998,586600
25-05-2022,11174.90039,11196.40039,10975.7998,11011.5,11011.5,468700
26-05-2022,11057.7998,11122.5498,10852.4502,11097.15039,11097.15039,460600
27-05-2022,11205.7002,11300.7002,11141.09961,11270.25,11270.25,386200
30-05-2022,11386.2998,11543.15039,11380.25,11491.40039,11491.40039,517200
31-05-2022,11512.40039,11682.2998,11494.7002,11586.59961,11586.59961,684900
01-06-2022,11608.7002,11675.5,11490.5498,11563,11563,464900
02-06-2022,11543.5,11557.40039,11416.25,11491.40039,11491.40039,403700
03-06-2022,11562.5,11592.90039,11258.09961,11282.15039,11282.15039,364100
06-06-2022,11245.40039,11352.9502,11175.25,11303.15039,11303.15039,337700
07-06-2022,11228.84961,11383.2998,11153.40039,11362.2002,11362.2002,322900
08-06-2022,11421.59961,11450,11270.65039,11382.34961,11382.34961,344000
09-06-2022,11320.90039,11438.75,11294.2998,11419.25,11419.25,295500
10-06-2022,11324.65039,11421.7998,11318.5,11394,11394,264800
13-06-2022,11215.40039,11261.2002,11132.0498,11165.65039,11165.65039,392400
14-06-2022,11093.4502,11258.84961,11049.0498,11104.15039,11104.15039,451900
15-06-2022,11158.7998,11250.4502,11153.9502,11206.75,11206.75,340100
16-06-2022,11322.2998,11338.84961,10939.7002,10956.59961,10956.59961,460200
17-06-2022,10902.4502,10947.25,10762.4502,10830.90039,10830.90039,553900
20-06-2022,10845.75,10882.15039,10684.65039,10754.7002,10754.7002,521900
21-06-2022,10818.4502,10994,10786.7998,10974.2002,10974.2002,415400
22-06-2022,10948.7002,10987.7998,10825.75,10881.40039,10881.40039,336100
23-06-2022,10940.34961,11386.90039,10933.9502,11359.5,11359.5,623500
24-06-2022,11441.2002,11596.7002,11407.75,11583.25,11583.25,523100
27-06-2022,11747.9502,11780.15039,11659.7002,11686.0498,11686.0498,465800
28-06-2022,11644.40039,11852.0498,11608.4502,11832.5498,11832.5498,553500
