Date,Open,High,Low,Close,Adj Close,Volume
31-01-2013,2558.800049,2575.25,2557.449951,2561.550049,2561.550049,3928400
01-02-2013,2561.550049,2576.449951,2531.149902,2537.649902,2537.649902,1393800
04-02-2013,2544.350098,2552.149902,2515.649902,2519.899902,2519.899902,1155400
05-02-2013,2506.850098,2511.949951,2491.25,2496.850098,2496.850098,1239500
06-02-2013,2509.949951,2515.649902,2477.100098,2481.649902,2481.649902,1301600
07-02-2013,2470.699951,2481.800049,2437.75,2448.5,2448.5,1508600
08-02-2013,2444.550049,2472.100098,2442.449951,2453.25,2453.25,1620000
11-02-2013,2457.350098,2457.949951,2433.149902,2440.949951,2440.949951,925600
12-02-2013,2433.199951,2451.550049,2415.449951,2447.199951,2447.199951,1333600
13-02-2013,2450.949951,2472.600098,2419.75,2423.350098,2423.350098,1109700
14-02-2013,2423.149902,2426.449951,2359,2366.649902,2366.649902,1234100
15-02-2013,2358.550049,2383.449951,2349.399902,2378.399902,2378.399902,1142800
18-02-2013,2377.050049,2407.850098,2376.850098,2403.449951,2403.449951,935300
19-02-2013,2405.449951,2411.199951,2381.050049,2408.550049,2408.550049,1050400
20-02-2013,2420.800049,2423.850098,2392.399902,2395.149902,2395.149902,1099600
21-02-2013,2380.850098,2380.850098,2343.350098,2348.550049,2348.550049,1075900
22-02-2013,2349.050049,2382.550049,2346.350098,2374.399902,2374.399902,1179800
25-02-2013,2375.949951,2385.600098,2343.199951,2349.699951,2349.699951,1050500
26-02-2013,2349.149902,2368.550049,2316,2324.100098,2324.100098,1232900
27-02-2013,2345.600098,2386.649902,2337.350098,2371.899902,2371.899902,1372100
28-02-2013,2395.399902,2406.100098,2286.199951,2299.899902,2299.899902,2688700
01-03-2013,2300.949951,2337.350098,2300.949951,2317.199951,2317.199951,1367300
04-03-2013,2309.899902,2309.899902,2269.550049,2281.850098,2281.850098,3511300
05-03-2013,2291.899902,2324.550049,2277.100098,2320.949951,2320.949951,2400500
06-03-2013,2332.100098,2358.050049,2332.100098,2349.149902,2349.149902,1731300
07-03-2013,2346.5,2375.5,2345.850098,2371.600098,2371.600098,1011600
08-03-2013,2380.550049,2416.199951,2378.949951,2407.449951,2407.449951,1187600
11-03-2013,2390.350098,2423,2390.350098,2417.149902,2417.149902,1052800
12-03-2013,2417.199951,2419.899902,2380.899902,2386.25,2386.25,951100
13-03-2013,2376.100098,2389.899902,2370.300049,2375.149902,2375.149902,903500
14-03-2013,2370.449951,2404.449951,2350.100098,2399.199951,2399.199951,1038500
15-03-2013,2401.25,2414.100098,2371.800049,2379.149902,2379.149902,1027100
18-03-2013,2356.649902,2375.949951,2344.050049,2368.100098,2368.100098,776700
19-03-2013,2373.399902,2379.199951,2297.600098,2304.5,2304.5,1298900
20-03-2013,2299.350098,2311.600098,2219.199951,2234.149902,2234.149902,1730100
21-03-2013,2243.850098,2272,2197.5,2202.149902,2202.149902,1482500
22-03-2013,2201.600098,2217.850098,2183.5,2201.100098,2201.100098,1500400
25-03-2013,2226.449951,2236.800049,2182.050049,2189.699951,2189.699951,1353300
26-03-2013,2178.899902,2196.600098,2171,2178.75,2178.75,1274500
28-03-2013,2176.550049,2214.699951,2167.649902,2209.800049,2209.800049,1810500
01-04-2013,2214,2250.800049,2214,2244.550049,2244.550049,1006000
02-04-2013,2241.600098,2276.550049,2241.600098,2271.949951,2271.949951,1136200
03-04-2013,2271.199951,2287.399902,2221.350098,2233.850098,2233.850098,1913500
04-04-2013,2225.449951,2233.300049,2185.25,2189.850098,2189.850098,1398900
05-04-2013,2186.550049,2199.800049,2165.300049,2175.199951,2175.199951,1112000
08-04-2013,2173.449951,2191.449951,2173.449951,2184.850098,2184.850098,1029000
09-04-2013,2197.800049,2215.100098,2161.449951,2166.399902,2166.399902,1199800
10-04-2013,2176.050049,2212.199951,2154.949951,2207.100098,2207.100098,1500200
11-04-2013,2216.949951,2219.050049,2182.800049,2207.850098,2207.850098,1360400
12-04-2013,2191,2217.350098,2187.100098,2211.850098,2211.850098,1107500
15-04-2013,2197,2236.350098,2191.600098,2224.100098,2224.100098,1016100
16-04-2013,2227.100098,2287.300049,2226.399902,2283.699951,2283.699951,1362100
17-04-2013,2288.699951,2300.850098,2265,2276.100098,2276.100098,1140800
18-04-2013,2274.25,2338.699951,2274.25,2333.050049,2333.050049,1378000
22-04-2013,2337.25,2397.350098,2336.949951,2393.350098,2393.350098,1487600
23-04-2013,2392.75,2395.399902,2361.600098,2377.199951,2377.199951,1552000
25-04-2013,2384.800049,2410.850098,2380.699951,2403.199951,2403.199951,1674800
26-04-2013,2413.649902,2431.75,2408.850098,2417.300049,2417.300049,1214800
29-04-2013,2417.649902,2439.949951,2417.649902,2433.899902,2433.899902,1195500
30-04-2013,2449.899902,2449.899902,2390.699951,2429.399902,2429.399902,1363100
02-05-2013,2411.100098,2477.600098,2410.5,2469.100098,2469.100098,1602300
03-05-2013,2474.800049,2503.399902,2457.699951,2476,2476,1739500
06-05-2013,2475.649902,2484.75,2458.899902,2475,2475,1229400
07-05-2013,2486.449951,2510.050049,2479.899902,2504.399902,2504.399902,1190100
08-05-2013,2510.600098,2512.149902,2471.5,2484.850098,2484.850098,974300
09-05-2013,2481.449951,2500.949951,2464.899902,2480.600098,2480.600098,1142500
10-05-2013,2477.050049,2494.449951,2470.050049,2477.050049,2477.050049,1004000
13-05-2013,2469,2476.699951,2416.699951,2421.050049,2421.050049,986600
14-05-2013,2427.300049,2441.350098,2410.300049,2438.399902,2438.399902,999300
15-05-2013,2444.850098,2499.350098,2444.850098,2496.75,2496.75,1278400
16-05-2013,2493.600098,2525,2490.550049,2511.600098,2511.600098,1384700
17-05-2013,2517.399902,2561.25,2504.300049,2554.850098,2554.850098,1552400
20-05-2013,2564,2575.75,2525.75,2534.199951,2534.199951,1384900
21-05-2013,2526.25,2531.699951,2491.199951,2499.300049,2499.300049,1422900
22-05-2013,2510.75,2527.449951,2438.050049,2448.850098,2448.850098,1292100
23-05-2013,2428.25,2428.25,2323.149902,2332.949951,2332.949951,1795000
24-05-2013,2362.75,2373.850098,2328.699951,2362.5,2362.5,1273700
27-05-2013,2369.149902,2410.399902,2363,2403.25,2403.25,1055000
28-05-2013,2407.899902,2431.649902,2400.649902,2419.25,2419.25,1110500
29-05-2013,2414.75,2417.899902,2382.100098,2400.75,2400.75,1002600
30-05-2013,2380,2396.949951,2377.199951,2393.75,2393.75,1352200
31-05-2013,2386.550049,2388.699951,2333.199951,2341.300049,2341.300049,1130400
03-06-2013,2335.600098,2342.649902,2311.949951,2328.800049,2328.800049,901300
04-06-2013,2333,2371.449951,2333,2349,2349,838900
05-06-2013,2342.699951,2363.25,2334.199951,2357.550049,2357.550049,941600
06-06-2013,2343.850098,2362.199951,2336,2346.699951,2346.699951,1006500
07-06-2013,2341.050049,2352.300049,2304,2308.550049,2308.550049,1112000
10-06-2013,2320.149902,2328.149902,2281.149902,2287.100098,2287.100098,1067200
11-06-2013,2271.800049,2286.699951,2241.850098,2254.699951,2254.699951,1416100
12-06-2013,2249.25,2265.649902,2237.050049,2247.800049,2247.800049,1196700
13-06-2013,2225,2254.850098,2221.199951,2236.550049,2236.550049,975600
14-06-2013,2257.449951,2294.149902,2257.449951,2289.350098,2289.350098,724300
17-06-2013,2287.449951,2318.949951,2266.25,2313.199951,2313.199951,935700
18-06-2013,2314.699951,2333.5,2297.399902,2303,2303,1199300
19-06-2013,2300.100098,2315,2296.699951,2311,2311,1133200
20-06-2013,2280.949951,2280.949951,2231.699951,2235.800049,2235.800049,1274400
21-06-2013,2227.949951,2262.75,2219.399902,2233.75,2233.75,1337400
24-06-2013,2222.5,2223.550049,2168.449951,2174.649902,2174.649902,1394600
25-06-2013,2178.899902,2213.449951,2158.699951,2185.050049,2185.050049,1717300
26-06-2013,2195.399902,2199.600098,2153.850098,2162.699951,2162.699951,1303400
27-06-2013,2195.75,2195.75,2151.899902,2168.75,2168.75,1771300
28-06-2013,2189.25,2260.850098,2189.25,2255.199951,2255.199951,1386700
01-07-2013,2260.100098,2328,2260.100098,2324.050049,2324.050049,1353100
02-07-2013,2317.600098,2326.350098,2303.25,2310.600098,2310.600098,1278900
03-07-2013,2293.149902,2294.050049,2245.550049,2251.149902,2251.149902,1359800
04-07-2013,2269.800049,2292.350098,2249.5,2268.75,2268.75,1375700
05-07-2013,2295.399902,2303.399902,2256.800049,2267,2267,975900
08-07-2013,2254.649902,2269.949951,2235.850098,2262.800049,2262.800049,1454800
09-07-2013,2282.850098,2297.649902,2276.399902,2293.25,2293.25,1167500
10-07-2013,2303.850098,2305.949951,2267.75,2272,2272,1019100
11-07-2013,2312.550049,2334.600098,2308.899902,2319.899902,2319.899902,884200
12-07-2013,2330.600098,2363.050049,2307.949951,2359.100098,2359.100098,991700
15-07-2013,2354.199951,2387,2351.350098,2377.949951,2377.949951,987400
16-07-2013,2341.649902,2363.149902,2328,2355.300049,2355.300049,1126700
17-07-2013,2378.449951,2385.949951,2327.050049,2345.100098,2345.100098,1489200
18-07-2013,2347.149902,2385.300049,2343.5,2380.800049,2380.800049,1125400
19-07-2013,2384.050049,2384.050049,2339.800049,2355.399902,2355.399902,1115000
22-07-2013,2346,2365.350098,2294.449951,2298,2298,1078500
23-07-2013,2307.899902,2324.399902,2291.199951,2295.649902,2295.649902,1046400
24-07-2013,2283.649902,2300.100098,2250.5,2262.300049,2262.300049,1008200
25-07-2013,2254.600098,2261.5,2229.149902,2241.399902,2241.399902,1685400
26-07-2013,2253.399902,2264.649902,2220.899902,2230.25,2230.25,1231700
29-07-2013,2231.949951,2239.5,2201.850098,2208.149902,2208.149902,1301900
30-07-2013,2210.699951,2212.600098,2158,2160.100098,2160.100098,1377300
31-07-2013,2141.5,2184.550049,2116.75,2178.949951,2178.949951,1887700
01-08-2013,2189.199951,2219.449951,2128.399902,2157.100098,2157.100098,2072500
02-08-2013,2163.350098,2166.350098,2085.850098,2095.899902,2095.899902,2254600
05-08-2013,2092.75,2092.75,2052.449951,2065.050049,2065.050049,1827300
06-08-2013,2053.050049,2053.75,1992.5,2010.550049,2010.550049,2054000
07-08-2013,2005.900024,2048,1996.199951,2029.449951,2029.449951,1688800
08-08-2013,2032,2063.199951,2022,2060.300049,2060.300049,1304800
12-08-2013,2080.399902,2105.75,2053.800049,2089.100098,2089.100098,1199400
13-08-2013,2072,2127.649902,2063.350098,2124.350098,2124.350098,1284500
14-08-2013,2127.199951,2139.550049,2107.350098,2127.350098,2127.350098,1501700
16-08-2013,2116.850098,2121.25,2026.449951,2031.449951,2031.449951,1625000
19-08-2013,2027.400024,2027.400024,1952.849976,1986.25,1986.25,1648000
20-08-2013,1962.5,1992.050049,1940.75,1982.300049,1982.300049,1734500
21-08-2013,2009,2024.25,1909.599976,1920.150024,1920.150024,1763500
22-08-2013,1908.099976,1970.75,1896.599976,1965.300049,1965.300049,1676400
23-08-2013,1975.349976,1978.949951,1945.550049,1975.949951,1975.949951,1617100
26-08-2013,1990.400024,2016.599976,1980.449951,1996.550049,1996.550049,1507300
27-08-2013,1985.449951,1991.400024,1895.099976,1902.050049,1902.050049,1789800
28-08-2013,1883.900024,1912.150024,1829.800049,1898.75,1898.75,1877700
29-08-2013,1918.349976,1960.949951,1917.75,1955.849976,1955.849976,2351600
30-08-2013,1957.050049,1964.099976,1922.150024,1957.349976,1957.349976,1449300
02-09-2013,1963.650024,1978.699951,1950.400024,1975.400024,1975.400024,1477400
03-09-2013,1990.25,1991.5,1887.449951,1896.150024,1896.150024,1614700
04-09-2013,1896.949951,1947.75,1884,1941.300049,1941.300049,1398200
05-09-2013,1980.699951,2001.449951,1971.949951,1976.650024,1976.650024,1768200
06-09-2013,1992.849976,2047.099976,1980.5,2037.150024,2037.150024,1573400
10-09-2013,2073.199951,2146.949951,2073.199951,2137.199951,2137.199951,1775600
11-09-2013,2137.800049,2160.850098,2124.899902,2149.649902,2149.649902,1870200
12-09-2013,2165.149902,2171.100098,2116.75,2129.149902,2129.149902,1893000
13-09-2013,2120.449951,2173.350098,2120.449951,2169.600098,2169.600098,1600400
16-09-2013,2198,2219.199951,2155.899902,2169.75,2169.75,1388900
17-09-2013,2168.649902,2168.649902,2141.949951,2154.75,2154.75,924700
18-09-2013,2160.100098,2182.699951,2146.300049,2173.5,2173.5,904500
19-09-2013,2228.25,2284.350098,2228.25,2273.75,2273.75,1873500
20-09-2013,2273.5,2273.899902,2197.949951,2229.550049,2229.550049,2029700
23-09-2013,2201.850098,2226.399902,2162.199951,2168.5,2168.5,1294900
24-09-2013,2157.5,2196.399902,2157.050049,2181.550049,2181.550049,1125800
25-09-2013,2186.199951,2220.600098,2179.100098,2216.300049,2216.300049,1319900
26-09-2013,2215.699951,2231.300049,2208.949951,2223.350098,2223.350098,1691100
27-09-2013,2235.399902,2235.399902,2179,2187.050049,2187.050049,1167400
30-09-2013,2168.300049,2168.300049,2123.75,2135.649902,2135.649902,1003300
01-10-2013,2141.550049,2153.449951,2113.199951,2149.949951,2149.949951,1005600
03-10-2013,2166.199951,2200.600098,2153.699951,2195.5,2195.5,1191000
04-10-2013,2179.199951,2208.800049,2174.899902,2185.399902,2185.399902,1356200
07-10-2013,2179.300049,2180.899902,2158.25,2178.350098,2178.350098,865300
08-10-2013,2200.149902,2226.300049,2193.25,2217.5,2217.5,1181200
09-10-2013,2207.149902,2253.850098,2200.649902,2250.100098,2250.100098,1453800
10-10-2013,2247.399902,2266.300049,2241,2252.399902,2252.399902,1178600
11-10-2013,2272.649902,2276.600098,2256,2271,2271,902400
14-10-2013,2273.25,2279.800049,2264.050049,2266.300049,2266.300049,736700
15-10-2013,2278.949951,2299.449951,2249.350098,2264.850098,2264.850098,1467300
17-10-2013,2262.5,2272.600098,2240.5,2245.350098,2245.350098,1607100
18-10-2013,2249.5,2306.550049,2243.600098,2300.649902,2300.649902,1653500
21-10-2013,2305.550049,2349.600098,2305.550049,2345.050049,2345.050049,1226700
22-10-2013,2337.600098,2371.75,2337.600098,2367.850098,2367.850098,1363200
23-10-2013,2373.050049,2380.600098,2322.100098,2354,2354,1274900
24-10-2013,2352.050049,2383.149902,2347.199951,2351.550049,2351.550049,725500
25-10-2013,2343.899902,2345.300049,2313.350098,2317.050049,2317.050049,815900
28-10-2013,2318.199951,2337.5,2303.350098,2306.350098,2306.350098,794800
29-10-2013,2307.699951,2344.649902,2278.050049,2340.149902,2340.149902,1217500
30-10-2013,2340.75,2377.100098,2340.75,2365.199951,2365.199951,1322700
31-10-2013,2357.800049,2397.899902,2357.399902,2393.300049,2393.300049,1829400
01-11-2013,2384.5,2410,2384.5,2404.25,2404.25,1379000
05-11-2013,2381.75,2402.649902,2360.75,2385.5,2385.5,1392500
06-11-2013,2385.449951,2409,2380.25,2387.449951,2387.449951,1323500
07-11-2013,2386.899902,2405.899902,2345.050049,2348.449951,2348.449951,1100500
08-11-2013,2338.199951,2371.149902,2330.149902,2365.399902,2365.399902,865600
11-11-2013,2348.800049,2354.850098,2317.699951,2320.949951,2320.949951,899900
12-11-2013,2323.350098,2337.050049,2277.75,2282.300049,2282.300049,939200
13-11-2013,2278.899902,2300.149902,2261.800049,2268,2268,1076400
14-11-2013,2288.199951,2338.699951,2288.199951,2320.399902,2320.399902,941400
18-11-2013,2340.25,2381.5,2340.25,2378.100098,2378.100098,962200
19-11-2013,2377.649902,2403,2377.649902,2400.550049,2400.550049,1024000
20-11-2013,2396.149902,2410.300049,2365.449951,2373.149902,2373.149902,1005100
21-11-2013,2360.199951,2368.850098,2312.899902,2317.850098,2317.850098,806900
22-11-2013,2326.75,2343.949951,2306.800049,2326.100098,2326.100098,752100
25-11-2013,2338.300049,2379.649902,2338.300049,2376.850098,2376.850098,884400
26-11-2013,2371.449951,2395,2362.699951,2367.25,2367.25,1037200
27-11-2013,2366.75,2375.199951,2338.5,2352.75,2352.75,940700
28-11-2013,2366.449951,2399,2365.899902,2388,2388,2109100
29-11-2013,2392.600098,2431.949951,2391.850098,2427.600098,2427.600098,1684200
02-12-2013,2426.699951,2461.699951,2426.699951,2458.300049,2458.300049,1092800
03-12-2013,2449.850098,2465,2438.75,2442.850098,2442.850098,1070500
04-12-2013,2433.25,2450.449951,2426.800049,2431.800049,2431.800049,1777400
05-12-2013,2480.850098,2498.699951,2480.850098,2489.350098,2489.350098,1447200
06-12-2013,2486.25,2526.550049,2486.25,2518.399902,2518.399902,1283900
09-12-2013,2581.600098,2595.600098,2565.199951,2579.100098,2579.100098,1252100
10-12-2013,2561.949951,2561.949951,2480.600098,2496.649902,2496.649902,1764200
11-12-2013,2490.100098,2490.100098,2452.550049,2461.100098,2461.100098,1005100
12-12-2013,2445.5,2468.850098,2427.350098,2448.199951,2448.199951,1151800
13-12-2013,2433.699951,2439.949951,2399.899902,2405.850098,2405.850098,1102100
16-12-2013,2407.050049,2426.850098,2396.649902,2407.899902,2407.899902,1062900
17-12-2013,2420.449951,2438,2415.300049,2419.449951,2419.449951,989500
18-12-2013,2411.850098,2469.75,2411.850098,2466.100098,2466.100098,1697900
19-12-2013,2475.850098,2480.649902,2413.550049,2432.699951,2432.699951,3712400
20-12-2013,2427.050049,2456.800049,2415.149902,2453.800049,2453.800049,1237800
23-12-2013,2457,2482.5,2457,2466.100098,2466.100098,1077300
24-12-2013,2470.5,2488.449951,2462.399902,2465.600098,2465.600098,962500
26-12-2013,2467.399902,2489.899902,2465.550049,2473.800049,2473.800049,1562600
27-12-2013,2479.949951,2492.100098,2475.800049,2479.399902,2479.399902,834000
30-12-2013,2483.199951,2489.850098,2460.699951,2465.449951,2465.449951,691200
31-12-2013,2471.449951,2483,2466.399902,2477.350098,2477.350098,846300
01-01-2014,2483.100098,2494.699951,2477.100098,2492.949951,2492.949951,751400
02-01-2014,2495.5,2506.600098,2415.25,2423.699951,2423.699951,1323600
03-01-2014,2406.75,2422.399902,2374.649902,2389.800049,2389.800049,1024100
06-01-2014,2391.699951,2399.899902,2369.850098,2383.350098,2383.350098,830700
07-01-2014,2389.649902,2399.649902,2365.699951,2376.75,2376.75,965600
08-01-2014,2385.100098,2388,2361.25,2362.800049,2362.800049,868900
09-01-2014,2362.75,2371.199951,2332.100098,2336,2336,970900
10-01-2014,2337.350098,2351.649902,2303,2309.5,2309.5,998600
13-01-2014,2305.449951,2335.350098,2305.449951,2326.75,2326.75,799700
14-01-2014,2319.550049,2344.649902,2315.199951,2319.5,2319.5,701200
15-01-2014,2327.649902,2358.850098,2327.649902,2355.199951,2355.199951,799000
16-01-2014,2363.300049,2365.350098,2324.600098,2330.949951,2330.949951,944000
17-01-2014,2324.850098,2335.850098,2303.550049,2315.899902,2315.899902,1115700
20-01-2014,2315.699951,2331.850098,2311.600098,2325.199951,2325.199951,865500
21-01-2014,2334.699951,2340.699951,2317.550049,2323.800049,2323.800049,964500
22-01-2014,2326.25,2338.199951,2321,2329.300049,2329.300049,751000
23-01-2014,2328.5,2360.800049,2328.5,2352.699951,2352.699951,746600
24-01-2014,2343.050049,2346.100098,2307.600098,2309.949951,2309.949951,846600
27-01-2014,2279,2279,2233.699951,2236.100098,2236.100098,1105400
28-01-2014,2237.800049,2253.449951,2218.699951,2232.449951,2232.449951,1260400
29-01-2014,2250,2264.5,2235.050049,2238.550049,2238.550049,1005300
30-01-2014,2216.649902,2233.75,2212.75,2229.699951,2229.699951,1692700
